date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-03-24,000158,常山北明,10.27,10.35,10.15,10.22,78611,80332040.0,1.95,-0.39,-0.04,1.09
2010-03-25,000158,常山北明,10.22,10.25,9.85,9.92,113299,113051824.0,3.91,-2.94,-0.3,1.58
2010-03-26,000158,常山北明,9.91,10.25,9.83,10.23,109409,110242936.0,4.23,3.13,0.31,1.52
2010-03-29,000158,常山北明,10.23,10.56,10.17,10.39,163149,169793184.0,3.81,1.56,0.16,2.27
2010-03-30,000158,常山北明,10.4,10.56,10.2,10.5,150074,156368032.0,3.46,1.06,0.11,2.09
2010-03-31,000158,常山北明,10.6,10.88,10.43,10.75,206843,220901152.0,4.29,2.38,0.25,2.88
2010-04-01,000158,常山北明,10.73,11.22,10.72,10.88,224458,247329280.0,4.65,1.21,0.13,3.12
2010-04-02,000158,常山北明,10.89,11.04,10.75,10.88,107401,117014576.0,2.67,0.0,0.0,1.49
2010-04-06,000158,常山北明,10.88,10.95,10.55,10.7,130741,139921456.0,3.68,-1.65,-0.18,1.82
2010-04-07,000158,常山北明,10.69,11.37,10.55,11.36,233627,255824112.0,7.66,6.17,0.66,3.25
2010-04-08,000158,常山北明,11.21,11.58,11.08,11.18,170142,192554128.0,4.4,-1.58,-0.18,2.37
2010-04-12,000158,常山北明,11.09,11.5,10.82,11.38,235730,262133312.0,6.08,1.79,0.2,3.28
2010-04-13,000158,常山北明,11.26,11.58,10.85,11.05,201575,226033824.0,6.41,-2.9,-0.33,2.8
2010-04-14,000158,常山北明,10.97,11.3,10.9,11.12,123217,136453776.0,3.62,0.63,0.07,1.71
2010-04-15,000158,常山北明,11.24,11.24,10.88,10.95,104281,115250984.0,3.24,-1.53,-0.17,1.45
2010-04-16,000158,常山北明,10.89,10.93,10.59,10.67,110034,118285168.0,3.11,-2.56,-0.28,1.53
2010-04-19,000158,常山北明,10.54,10.65,9.92,9.94,185159,190665232.0,6.84,-6.84,-0.73,2.58
2010-04-20,000158,常山北明,9.9,10.14,9.7,10.07,148075,146790960.0,4.43,1.31,0.13,2.06
2010-04-21,000158,常山北明,10.05,10.22,9.96,10.22,117223,118636824.0,2.58,1.49,0.15,1.63
2010-04-22,000158,常山北明,10.19,10.19,9.79,9.91,175834,174894528.0,3.91,-3.03,-0.31,2.45
2010-04-23,000158,常山北明,9.91,10.1,9.84,9.9,107072,106633896.0,2.62,-0.1,-0.01,1.49
2010-04-26,000158,常山北明,9.88,10.05,9.84,9.88,72911,72528296.0,2.12,-0.2,-0.02,1.01
2010-04-27,000158,常山北明,9.8,9.93,8.89,8.95,202179,185559440.0,10.53,-9.41,-0.93,2.81
2010-04-28,000158,常山北明,8.92,9.08,8.21,9.05,188207,162540816.0,9.72,1.12,0.1,2.62
2010-04-29,000158,常山北明,8.9,9.14,8.63,8.63,93249,83568256.0,5.64,-4.64,-0.42,1.3
2010-04-30,000158,常山北明,8.71,8.78,8.21,8.35,93970,78982896.0,6.6,-3.24,-0.28,1.31
2010-05-04,000158,常山北明,8.24,8.52,8.03,8.34,55222,46091636.0,5.87,-0.12,-0.01,0.77
2010-05-05,000158,常山北明,8.34,8.74,8.24,8.73,61381,52537912.0,6.0,4.68,0.39,0.85
2010-05-06,000158,常山北明,8.78,8.99,8.62,8.62,109362,96059808.0,4.24,-1.26,-0.11,1.52
2010-05-07,000158,常山北明,8.47,8.76,8.35,8.6,59053,50720192.0,4.76,-0.23,-0.02,0.82
2010-05-10,000158,常山北明,8.61,8.75,8.28,8.41,54272,46071348.0,5.47,-2.21,-0.19,0.75
2010-05-11,000158,常山北明,8.61,8.78,8.38,8.46,67172,57650740.0,4.76,0.59,0.05,0.93
2010-05-12,000158,常山北明,8.4,8.68,8.25,8.56,73934,63083180.0,5.08,1.18,0.1,1.03
2010-05-13,000158,常山北明,8.56,8.78,8.36,8.77,82914,71312312.0,4.91,2.45,0.21,1.15
2010-05-14,000158,常山北明,8.7,8.88,8.62,8.65,76365,66819500.0,2.96,-1.37,-0.12,1.06
2010-05-17,000158,常山北明,8.57,8.75,7.89,7.89,80905,67971712.0,9.94,-8.79,-0.76,1.13
2010-05-18,000158,常山北明,7.88,8.3,7.28,8.13,125034,97153256.0,12.93,3.04,0.24,1.74
2010-05-19,000158,常山北明,8.1,8.13,7.71,7.87,53931,42719388.0,5.17,-3.2,-0.26,0.75
2010-05-20,000158,常山北明,7.92,7.98,7.48,7.53,44157,34197732.0,6.35,-4.32,-0.34,0.61
2010-05-21,000158,常山北明,7.35,7.74,7.22,7.58,48698,36367392.0,6.91,0.66,0.05,0.68
2010-05-24,000158,常山北明,7.66,8.18,7.66,8.05,81483,64890444.0,6.86,6.2,0.47,1.13
2010-05-25,000158,常山北明,7.93,8.0,7.7,7.76,66739,52499556.0,3.73,-3.6,-0.29,0.93
2010-05-26,000158,常山北明,7.85,7.94,7.75,7.83,40564,31739980.0,2.45,0.9,0.07,0.56
2010-05-27,000158,常山北明,7.88,8.08,7.72,8.05,57836,46017668.0,4.6,2.81,0.22,0.8
2010-05-28,000158,常山北明,8.22,8.67,8.09,8.54,159416,133292952.0,7.2,6.09,0.49,2.22
2010-05-31,000158,常山北明,8.6,8.6,8.15,8.15,86805,72656608.0,5.27,-4.57,-0.39,1.21
2010-06-01,000158,常山北明,8.23,8.64,8.12,8.52,124090,103608472.0,6.38,4.54,0.37,1.73
2010-06-02,000158,常山北明,8.52,8.53,8.3,8.47,85871,72037504.0,2.7,-0.59,-0.05,1.19
2010-06-03,000158,常山北明,8.53,8.85,8.48,8.5,103824,90114280.0,4.37,0.35,0.03,1.44
2010-06-04,000158,常山北明,8.46,8.96,8.42,8.85,151254,132752832.0,6.35,4.12,0.35,2.1
2010-06-07,000158,常山北明,8.61,8.83,8.56,8.7,81384,70718576.0,3.05,-1.69,-0.15,1.13
2010-06-08,000158,常山北明,8.7,8.83,8.46,8.6,67625,58452284.0,4.25,-1.15,-0.1,0.94
2010-06-09,000158,常山北明,8.73,9.02,8.52,8.95,116359,102673120.0,5.81,4.07,0.35,1.62
2010-06-10,000158,常山北明,8.97,9.16,8.83,8.98,70141,63252412.0,3.69,0.34,0.03,0.98
2010-06-11,000158,常山北明,9.0,9.13,8.82,8.92,53038,47311752.0,3.45,-0.67,-0.06,0.74
2010-06-17,000158,常山北明,8.99,9.05,8.73,8.74,51259,45692832.0,3.59,-2.02,-0.18,0.71
2010-06-18,000158,常山北明,8.85,8.85,8.3,8.46,52599,44836476.0,6.29,-3.2,-0.28,0.73
2010-06-21,000158,常山北明,8.54,8.7,8.3,8.65,40425,34501664.0,4.73,2.25,0.19,0.56
2010-06-22,000158,常山北明,8.7,8.92,8.62,8.8,50722,44573520.0,3.47,1.73,0.15,0.71
2010-06-23,000158,常山北明,8.8,8.87,8.57,8.76,36244,31587892.0,3.41,-0.45,-0.04,0.5
2010-06-24,000158,常山北明,8.81,8.81,8.54,8.68,30954,26779308.0,3.08,-0.91,-0.08,0.43
2010-06-25,000158,常山北明,8.7,8.75,8.42,8.5,35704,30616296.0,3.8,-2.07,-0.18,0.5
2010-06-28,000158,常山北明,8.55,8.55,8.08,8.2,41798,34609484.0,5.53,-3.53,-0.3,0.58
2010-06-29,000158,常山北明,8.13,8.23,7.58,7.67,43884,34406688.0,7.93,-6.46,-0.53,0.61
2010-06-30,000158,常山北明,7.67,7.7,7.38,7.5,25253,19020786.0,4.17,-2.22,-0.17,0.35
2010-07-01,000158,常山北明,7.56,7.68,7.38,7.41,31974,23955292.0,4.0,-1.2,-0.09,0.44
2010-07-02,000158,常山北明,7.44,7.52,6.87,7.33,38082,27478902.0,8.77,-1.08,-0.08,0.53
2010-07-05,000158,常山北明,7.29,7.29,7.05,7.15,20840,14953308.0,3.27,-2.46,-0.18,0.29
2010-07-06,000158,常山北明,7.02,7.4,7.01,7.3,44564,32438330.0,5.45,2.1,0.15,0.62
2010-07-07,000158,常山北明,7.3,7.62,7.3,7.49,50122,37513756.0,4.38,2.6,0.19,0.7
2010-07-08,000158,常山北明,7.55,7.65,7.41,7.48,27608,20825270.0,3.2,-0.13,-0.01,0.38
2010-07-09,000158,常山北明,7.55,7.78,7.4,7.67,39355,29996878.0,5.08,2.54,0.19,0.55
2010-07-12,000158,常山北明,7.79,7.84,7.68,7.77,27326,21266690.0,2.09,1.3,0.1,0.38
2010-07-13,000158,常山北明,7.7,7.7,7.41,7.51,35039,26416040.0,3.73,-3.35,-0.26,0.49
2010-07-14,000158,常山北明,7.58,7.76,7.46,7.6,31048,23681326.0,3.99,1.2,0.09,0.43
2010-07-15,000158,常山北明,7.63,7.77,7.49,7.5,34118,26065420.0,3.68,-1.32,-0.1,0.47
2010-07-16,000158,常山北明,7.55,7.7,7.43,7.6,31993,24227120.0,3.6,1.33,0.1,0.45
2010-07-19,000158,常山北明,7.57,7.76,7.5,7.73,45326,34968772.0,3.42,1.71,0.13,0.63
2010-07-20,000158,常山北明,7.73,8.14,7.73,8.05,62129,49656284.0,5.3,4.14,0.32,0.86
2010-07-21,000158,常山北明,8.11,8.28,8.05,8.14,89349,72816568.0,2.86,1.12,0.09,1.24
2010-07-22,000158,常山北明,8.11,8.24,8.08,8.17,34234,27864886.0,1.97,0.37,0.03,0.48
2010-07-23,000158,常山北明,8.17,8.25,8.01,8.09,44573,36104260.0,2.94,-0.98,-0.08,0.62
2010-07-26,000158,常山北明,8.09,8.18,8.03,8.12,37503,30400492.0,1.85,0.37,0.03,0.52
2010-07-27,000158,常山北明,8.12,8.14,7.98,8.0,40221,32373324.0,1.97,-1.48,-0.12,0.56
2010-07-28,000158,常山北明,8.0,8.37,7.96,8.3,63441,52187048.0,5.13,3.75,0.3,0.88
2010-07-29,000158,常山北明,8.31,8.49,8.17,8.29,52987,43957056.0,3.86,-0.12,-0.01,0.74
2010-07-30,000158,常山北明,8.36,8.69,8.22,8.63,79590,67283856.0,5.67,4.1,0.34,1.11
2010-08-02,000158,常山北明,8.7,8.76,8.6,8.67,60624,52674796.0,1.85,0.46,0.04,0.84
2010-08-03,000158,常山北明,8.76,8.95,8.74,8.75,125164,110610360.0,2.42,0.92,0.08,1.74
2010-08-04,000158,常山北明,8.85,8.88,8.56,8.8,60796,52688696.0,3.66,0.57,0.05,0.85
2010-08-05,000158,常山北明,8.88,9.13,8.73,8.99,116170,103896872.0,4.55,2.16,0.19,1.62
2010-08-06,000158,常山北明,9.04,9.35,8.92,9.32,105996,96897104.0,4.78,3.67,0.33,1.47
2010-08-09,000158,常山北明,9.34,9.49,9.2,9.38,119362,111443248.0,3.11,0.64,0.06,1.66
2010-08-10,000158,常山北明,9.43,9.43,8.91,8.91,97484,89015336.0,5.54,-5.01,-0.47,1.36
2010-08-11,000158,常山北明,8.92,9.38,8.82,9.35,161460,147201904.0,6.29,4.94,0.44,2.25
2010-08-12,000158,常山北明,9.19,9.48,9.19,9.23,149969,140041728.0,3.1,-1.28,-0.12,2.09
2010-08-13,000158,常山北明,9.3,9.37,9.08,9.28,83850,77303008.0,3.14,0.54,0.05,1.17
2010-08-16,000158,常山北明,9.29,9.53,9.11,9.36,259085,241143344.0,4.53,0.86,0.08,3.6
2010-08-17,000158,常山北明,9.3,9.34,9.14,9.28,269259,248402288.0,2.14,-0.85,-0.08,3.75
2010-08-18,000158,常山北明,9.29,9.38,8.97,9.0,192146,175405712.0,4.42,-3.02,-0.28,2.67
2010-08-19,000158,常山北明,9.0,9.08,8.7,8.88,167055,148346736.0,4.22,-1.33,-0.12,2.32
2010-08-20,000158,常山北明,8.88,9.16,8.71,9.14,155385,139441104.0,5.07,2.93,0.26,2.16
2010-08-23,000158,常山北明,9.1,9.68,9.03,9.5,282354,266252240.0,7.11,3.94,0.36,3.93
2010-08-24,000158,常山北明,9.48,9.72,9.34,9.61,195915,186717136.0,4.0,1.16,0.11,2.73
2010-08-25,000158,常山北明,9.51,9.57,9.1,9.33,183762,171111712.0,4.89,-2.91,-0.28,2.56
2010-08-26,000158,常山北明,9.29,9.44,9.11,9.19,109530,101208392.0,3.54,-1.5,-0.14,1.52
2010-08-27,000158,常山北明,9.15,9.23,9.0,9.09,62967,57268936.0,2.5,-1.09,-0.1,0.88
2010-08-30,000158,常山北明,9.14,9.26,9.05,9.19,66771,61245788.0,2.31,1.1,0.1,0.93
2010-08-31,000158,常山北明,9.18,9.18,8.89,9.04,136319,122734688.0,3.16,-1.63,-0.15,1.9
2010-09-01,000158,常山北明,8.99,9.08,8.6,8.73,147272,130268816.0,5.31,-3.43,-0.31,2.05
2010-09-02,000158,常山北明,8.8,8.85,8.63,8.8,112719,98578560.0,2.52,0.8,0.07,1.57
2010-09-03,000158,常山北明,8.86,9.09,8.8,8.91,117166,105005136.0,3.3,1.25,0.11,1.63
2010-09-06,000158,常山北明,8.93,8.98,8.65,8.72,118636,103691064.0,3.7,-2.13,-0.19,1.65
2010-09-07,000158,常山北明,8.79,8.82,8.62,8.73,78023,67780144.0,2.29,0.11,0.01,1.09
2010-09-08,000158,常山北明,8.72,8.93,8.63,8.87,87254,76906960.0,3.44,1.6,0.14,1.21
2010-09-09,000158,常山北明,8.88,8.94,8.63,8.75,119361,104465632.0,3.49,-1.35,-0.12,1.66
2010-09-10,000158,常山北明,8.72,8.77,8.15,8.18,331077,274838592.0,7.09,-6.51,-0.57,4.61
2010-09-13,000158,常山北明,8.23,8.35,8.13,8.27,160688,131925704.0,2.69,1.1,0.09,2.24
2010-09-14,000158,常山北明,8.28,8.4,8.19,8.3,125673,104140032.0,2.54,0.36,0.03,1.75
2010-09-16,000158,常山北明,8.2,8.2,7.47,7.65,239479,184493984.0,8.8,-7.83,-0.65,3.33
2010-09-17,000158,常山北明,7.66,7.66,7.3,7.57,145885,108905856.0,4.71,-1.05,-0.08,2.03
2010-09-20,000158,常山北明,7.5,7.58,7.35,7.44,89437,66570792.0,3.04,-1.72,-0.13,1.24
2010-09-21,000158,常山北明,7.46,7.52,7.37,7.39,71329,52898464.0,2.02,-0.67,-0.05,0.99
2010-09-27,000158,常山北明,7.44,7.69,7.42,7.68,86469,65670644.0,3.65,3.92,0.29,1.2
2010-09-28,000158,常山北明,7.7,7.72,7.56,7.67,81486,62085412.0,2.08,-0.13,-0.01,1.13
2010-09-29,000158,常山北明,7.68,7.69,7.34,7.43,79041,59583656.0,4.56,-3.13,-0.24,1.1
2010-09-30,000158,常山北明,7.41,7.63,7.31,7.58,76132,57135000.0,4.31,2.02,0.15,1.06
2010-10-08,000158,常山北明,7.62,7.85,7.56,7.77,113400,88041888.0,3.83,2.51,0.19,1.58
2010-10-11,000158,常山北明,7.77,8.05,7.76,7.88,109202,86467104.0,3.73,1.42,0.11,1.52
2010-10-12,000158,常山北明,7.88,7.88,7.69,7.73,114525,89046504.0,2.41,-1.9,-0.15,1.59
2010-10-13,000158,常山北明,7.8,7.9,7.71,7.88,122905,96283480.0,2.46,1.94,0.15,1.71
2010-10-14,000158,常山北明,7.88,8.07,7.6,7.71,159643,125953192.0,5.96,-2.16,-0.17,2.22
2010-10-15,000158,常山北明,7.75,7.77,7.44,7.51,135369,102402696.0,4.28,-2.59,-0.2,1.88
2010-10-18,000158,常山北明,7.57,7.57,7.06,7.22,146276,105412208.0,6.79,-3.86,-0.29,2.03
2010-10-19,000158,常山北明,7.19,7.46,7.17,7.45,85618,63221988.0,4.02,3.19,0.23,1.19
2010-10-20,000158,常山北明,7.36,7.5,7.18,7.42,98005,71756744.0,4.3,-0.4,-0.03,1.36
2010-10-21,000158,常山北明,7.42,7.45,7.26,7.3,94903,69434064.0,2.56,-1.62,-0.12,1.32
2010-10-22,000158,常山北明,7.31,7.99,7.31,7.83,221359,170993312.0,9.32,7.26,0.53,3.08
2010-10-25,000158,常山北明,7.83,8.1,7.74,7.86,170205,134140080.0,4.6,0.38,0.03,2.37
2010-10-26,000158,常山北明,7.95,7.95,7.69,7.78,121342,94109016.0,3.31,-1.02,-0.08,1.69
2010-10-27,000158,常山北明,7.79,8.08,7.76,7.82,117907,93228872.0,4.11,0.51,0.04,1.64
2010-10-28,000158,常山北明,7.82,7.89,7.68,7.75,79749,61720304.0,2.69,-0.9,-0.07,1.11
2010-10-29,000158,常山北明,7.79,7.8,7.59,7.63,76272,58455768.0,2.71,-1.55,-0.12,1.06
2010-11-01,000158,常山北明,7.63,8.39,7.5,8.28,272050,218782032.0,11.66,8.52,0.65,3.78
2010-11-02,000158,常山北明,8.2,8.79,8.09,8.41,343259,292100352.0,8.45,1.57,0.13,4.78
2010-11-03,000158,常山北明,8.44,8.49,8.2,8.37,124658,103759280.0,3.45,-0.48,-0.04,1.73
2010-11-04,000158,常山北明,8.35,8.71,8.32,8.64,188006,161769728.0,4.66,3.23,0.27,2.62
2010-11-05,000158,常山北明,8.7,8.85,8.54,8.7,176634,154014864.0,3.59,0.69,0.06,2.46
2010-11-08,000158,常山北明,8.7,9.07,8.68,8.99,236622,210639520.0,4.48,3.33,0.29,3.29
2010-11-09,000158,常山北明,9.04,9.13,8.79,8.82,174887,155842224.0,3.78,-1.89,-0.17,2.43
2010-11-10,000158,常山北明,8.8,8.85,8.57,8.66,167829,145550528.0,3.17,-1.81,-0.16,2.33
2010-11-11,000158,常山北明,8.68,9.1,8.59,8.82,220508,195970064.0,5.89,1.85,0.16,3.07
2010-11-12,000158,常山北明,8.87,8.94,8.12,8.2,189185,161038144.0,9.3,-7.03,-0.62,2.63
2010-11-15,000158,常山北明,8.35,8.49,8.19,8.3,105372,87488408.0,3.66,1.22,0.1,1.47
2010-11-16,000158,常山北明,8.35,8.42,7.81,7.97,113295,92371784.0,7.35,-3.98,-0.33,1.58
2010-11-17,000158,常山北明,8.04,8.08,7.81,7.85,89241,70884448.0,3.39,-1.51,-0.12,1.24
2010-11-18,000158,常山北明,7.99,8.09,7.81,8.06,69010,55141380.0,3.57,2.68,0.21,0.96
2010-11-19,000158,常山北明,8.11,8.14,7.9,8.09,57764,46339316.0,2.98,0.37,0.03,0.8
2010-11-22,000158,常山北明,8.07,8.14,7.96,8.03,73317,59053268.0,2.22,-0.74,-0.06,1.02
2010-11-23,000158,常山北明,8.01,8.02,7.55,7.72,83294,64392104.0,5.85,-3.86,-0.31,1.16
2010-11-24,000158,常山北明,7.71,7.9,7.64,7.9,59266,46125996.0,3.37,2.33,0.18,0.82
2010-11-25,000158,常山北明,7.92,8.11,7.79,8.09,99924,79516784.0,4.05,2.41,0.19,1.39
2010-11-26,000158,常山北明,8.1,8.13,7.9,8.02,65418,52362736.0,2.84,-0.87,-0.07,0.91
2010-11-29,000158,常山北明,8.04,8.13,7.83,7.95,62839,50050472.0,3.74,-0.87,-0.07,0.87
2010-11-30,000158,常山北明,7.94,7.99,7.42,7.71,85372,65394432.0,7.17,-3.02,-0.24,1.19
2010-12-01,000158,常山北明,7.7,7.77,7.58,7.63,43332,33212680.0,2.46,-1.04,-0.08,0.6
2010-12-02,000158,常山北明,7.75,7.79,7.54,7.6,54596,41821116.0,3.28,-0.39,-0.03,0.76
2010-12-03,000158,常山北明,7.65,7.65,7.33,7.44,76350,57098676.0,4.21,-2.11,-0.16,1.06
2010-12-06,000158,常山北明,7.47,7.53,7.32,7.44,70200,52055000.0,2.82,0.0,0.0,0.98
2010-12-07,000158,常山北明,7.41,7.53,7.34,7.51,38200,28515256.0,2.55,0.94,0.07,0.53
2010-12-08,000158,常山北明,7.55,7.55,7.35,7.48,62953,47003708.0,2.66,-0.4,-0.03,0.88
2010-12-09,000158,常山北明,7.48,7.48,7.27,7.3,35034,25813050.0,2.81,-2.41,-0.18,0.49
2010-12-10,000158,常山北明,7.32,7.39,7.25,7.35,27504,20133608.0,1.92,0.68,0.05,0.38
2010-12-13,000158,常山北明,7.44,7.56,7.39,7.54,44970,33685528.0,2.31,2.59,0.19,0.63
2010-12-14,000158,常山北明,7.57,7.8,7.52,7.8,99306,76196200.0,3.71,3.45,0.26,1.38
2010-12-15,000158,常山北明,7.78,7.86,7.65,7.67,57604,44794524.0,2.69,-1.67,-0.13,0.8
2010-12-16,000158,常山北明,7.69,7.81,7.61,7.66,33352,25812786.0,2.61,-0.13,-0.01,0.46
2010-12-17,000158,常山北明,7.65,7.84,7.6,7.75,57955,44797384.0,3.13,1.17,0.09,0.81
2010-12-20,000158,常山北明,7.79,7.81,7.37,7.46,59765,45182808.0,5.68,-3.74,-0.29,0.83
2010-12-21,000158,常山北明,7.5,7.63,7.4,7.53,41288,31045974.0,3.08,0.94,0.07,0.57
2010-12-22,000158,常山北明,7.53,7.57,7.35,7.38,66109,48974120.0,2.92,-1.99,-0.15,0.92
2010-12-23,000158,常山北明,7.37,7.42,7.3,7.35,32849,24120820.0,1.63,-0.41,-0.03,0.46
2010-12-24,000158,常山北明,7.35,7.38,7.2,7.35,45811,33344574.0,2.45,0.0,0.0,0.64
2010-12-27,000158,常山北明,7.36,7.39,7.11,7.13,31997,23262166.0,3.81,-2.99,-0.22,0.45
2010-12-28,000158,常山北明,7.14,7.18,6.67,6.72,60550,41611556.0,7.15,-5.75,-0.41,0.84
2010-12-29,000158,常山北明,6.71,6.81,6.62,6.74,26581,17883206.0,2.83,0.3,0.02,0.37
2010-12-30,000158,常山北明,6.77,6.78,6.5,6.58,61413,40500804.0,4.15,-2.37,-0.16,0.85
2010-12-31,000158,常山北明,6.57,6.68,6.52,6.67,43400,28701956.0,2.43,1.37,0.09,0.6
2011-01-04,000158,常山北明,6.69,6.88,6.65,6.83,46339,31422836.0,3.45,2.4,0.16,0.64
2011-01-05,000158,常山北明,6.77,6.9,6.77,6.8,33220,22637526.0,1.9,-0.44,-0.03,0.46
2011-01-06,000158,常山北明,6.78,6.96,6.72,6.89,39505,26960916.0,3.53,1.32,0.09,0.55
2011-01-07,000158,常山北明,6.87,7.12,6.83,7.06,58387,41096324.0,4.21,2.47,0.17,0.81
