date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-04-23,000537,绿发电力,10.78,11.05,10.67,10.76,143899,156075408.0,3.46,-2.0,-0.22,2.81
2010-04-26,000537,绿发电力,10.72,10.84,10.44,10.78,115514,122503888.0,3.72,0.19,0.02,2.25
2010-04-27,000537,绿发电力,10.72,10.93,10.52,10.76,118525,127016752.0,3.8,-0.19,-0.02,2.31
2010-04-28,000537,绿发电力,10.64,10.96,10.53,10.71,112184,120270504.0,4.0,-0.46,-0.05,2.19
2010-04-29,000537,绿发电力,10.84,10.89,10.45,10.45,110113,117744360.0,4.11,-2.43,-0.26,2.15
2010-04-30,000537,绿发电力,10.48,10.54,9.52,10.14,192158,191321024.0,9.76,-2.97,-0.31,3.75
2010-05-04,000537,绿发电力,9.8,10.01,9.4,9.48,140928,136980560.0,6.02,-6.51,-0.66,2.75
2010-05-05,000537,绿发电力,9.36,9.86,9.04,9.7,202099,190650864.0,8.65,2.32,0.22,3.94
2010-05-06,000537,绿发电力,9.51,9.59,9.01,9.02,135350,125418640.0,5.98,-7.01,-0.68,2.64
2010-05-07,000537,绿发电力,8.68,9.43,8.58,9.2,160434,147144800.0,9.42,2.0,0.18,3.13
2010-05-10,000537,绿发电力,9.4,10.12,9.3,10.12,321209,316125120.0,8.91,10.0,0.92,6.26
2010-05-11,000537,绿发电力,10.4,10.4,9.68,9.79,263974,265661568.0,7.11,-3.26,-0.33,5.15
2010-05-12,000537,绿发电力,9.55,10.4,9.49,10.32,265138,267124944.0,9.3,5.41,0.53,5.17
2010-05-13,000537,绿发电力,10.35,10.35,9.87,10.21,196126,198724704.0,4.65,-1.07,-0.11,3.83
2010-05-14,000537,绿发电力,10.18,10.18,9.71,9.95,144748,143525360.0,4.6,-2.55,-0.26,2.82
2010-05-17,000537,绿发电力,9.7,9.7,9.05,9.08,118488,111095592.0,6.53,-8.74,-0.87,2.31
2010-05-18,000537,绿发电力,9.08,9.99,8.86,9.99,251410,242941392.0,12.44,10.02,0.91,4.9
2010-05-19,000537,绿发电力,10.08,10.63,9.77,10.22,328964,335517856.0,8.61,2.3,0.23,6.42
2010-05-20,000537,绿发电力,9.98,10.57,9.91,10.34,239072,247120768.0,6.46,1.17,0.12,4.66
2010-05-21,000537,绿发电力,10.0,11.16,9.9,10.89,357496,382949600.0,12.19,5.32,0.55,6.97
2010-05-24,000537,绿发电力,11.1,11.98,11.01,11.43,357513,411582336.0,8.91,4.96,0.54,6.97
2010-05-25,000537,绿发电力,11.15,11.38,10.95,11.1,213356,237802608.0,3.76,-2.89,-0.33,4.16
2010-05-26,000537,绿发电力,11.08,11.6,10.91,11.43,234568,265246960.0,6.22,2.97,0.33,4.57
2010-05-27,000537,绿发电力,11.2,11.41,11.01,11.37,220087,247250752.0,3.5,-0.52,-0.06,4.29
2010-05-28,000537,绿发电力,11.33,11.5,10.75,10.91,219603,241375664.0,6.6,-4.05,-0.46,4.28
2010-05-31,000537,绿发电力,10.8,11.02,10.35,10.41,171650,183623504.0,6.14,-4.58,-0.5,3.35
2010-06-01,000537,绿发电力,10.28,10.43,9.73,9.95,131997,132983664.0,6.72,-4.42,-0.46,2.57
2010-06-02,000537,绿发电力,9.94,10.86,9.8,10.84,237939,248449280.0,10.65,8.94,0.89,4.64
2010-06-03,000537,绿发电力,10.82,10.83,10.45,10.46,146691,156158656.0,3.51,-3.51,-0.38,2.86
2010-06-04,000537,绿发电力,10.28,10.88,10.06,10.65,130340,136667488.0,7.84,1.82,0.19,2.54
2010-06-08,000537,绿发电力,10.45,10.74,10.3,10.63,120024,126006776.0,4.13,-0.19,-0.02,2.34
2010-06-09,000537,绿发电力,10.65,11.6,10.47,11.31,224714,249086864.0,10.63,6.4,0.68,4.38
2010-06-10,000537,绿发电力,11.1,11.45,11.01,11.15,130278,145949264.0,3.89,-1.41,-0.16,2.54
2010-06-11,000537,绿发电力,11.2,11.65,11.19,11.45,205225,235501344.0,4.13,2.69,0.3,4.0
2010-06-17,000537,绿发电力,11.78,11.98,11.3,11.39,119573,138849904.0,5.94,-0.52,-0.06,2.33
2010-06-18,000537,绿发电力,11.34,11.94,11.21,11.47,131971,153582480.0,6.41,0.7,0.08,2.57
2010-06-21,000537,绿发电力,11.47,12.3,11.47,12.2,273304,330749888.0,7.24,6.36,0.73,5.33
2010-06-22,000537,绿发电力,12.16,12.57,12.05,12.48,192608,238638384.0,4.26,2.3,0.28,3.76
2010-06-23,000537,绿发电力,12.34,12.73,12.15,12.48,215089,266067296.0,4.65,0.0,0.0,4.2
2010-06-24,000537,绿发电力,12.46,12.56,12.2,12.25,100184,124117368.0,2.88,-1.84,-0.23,1.95
2010-06-25,000537,绿发电力,12.46,12.7,12.13,12.48,131568,163271872.0,4.65,1.88,0.23,2.57
2010-06-29,000537,绿发电力,12.21,12.4,11.23,11.23,165695,190641408.0,9.38,-10.02,-1.25,3.23
2010-06-30,000537,绿发电力,10.8,11.23,10.11,10.11,201128,210090832.0,9.97,-9.97,-1.12,3.92
2010-07-01,000537,绿发电力,10.03,10.57,10.03,10.15,159588,164208240.0,5.34,0.4,0.04,3.11
2010-07-02,000537,绿发电力,10.15,10.99,9.9,10.65,221143,231068800.0,10.74,4.93,0.5,4.31
2010-07-05,000537,绿发电力,10.4,10.8,10.15,10.6,157614,164835328.0,6.1,-0.47,-0.05,3.07
2010-07-06,000537,绿发电力,10.55,11.0,10.4,10.78,118375,127896504.0,5.66,1.7,0.18,2.31
2010-07-07,000537,绿发电力,10.75,11.32,10.68,11.18,112820,125724200.0,5.94,3.71,0.4,2.2
2010-07-08,000537,绿发电力,11.3,11.42,11.01,11.14,84113,94505408.0,3.67,-0.36,-0.04,1.64
2010-07-09,000537,绿发电力,11.08,11.69,11.06,11.47,154583,177320048.0,5.66,2.96,0.33,3.01
2010-07-12,000537,绿发电力,11.5,12.25,11.5,12.05,189438,227491216.0,6.54,5.06,0.58,3.69
2010-07-13,000537,绿发电力,11.7,11.75,11.24,11.38,158716,182207872.0,4.23,-5.56,-0.67,3.1
2010-07-14,000537,绿发电力,11.22,12.1,11.22,11.97,176341,207352048.0,7.73,5.18,0.59,3.44
2010-07-15,000537,绿发电力,11.83,12.15,11.45,11.49,90940,107665072.0,5.85,-4.01,-0.48,1.77
2010-07-16,000537,绿发电力,11.49,11.77,11.24,11.65,90814,104544432.0,4.61,1.39,0.16,1.77
2010-07-19,000537,绿发电力,11.52,12.13,11.42,11.96,122831,147024464.0,6.09,2.66,0.31,2.4
2010-07-20,000537,绿发电力,12.0,12.46,11.82,12.21,137612,167587040.0,5.35,2.09,0.25,2.68
2010-07-21,000537,绿发电力,12.18,12.27,11.97,12.01,106331,128712952.0,2.46,-1.64,-0.2,2.07
2010-07-22,000537,绿发电力,12.02,12.83,12.02,12.66,229552,287230720.0,6.74,5.41,0.65,4.48
2010-07-23,000537,绿发电力,12.67,12.76,12.18,12.46,115464,143467040.0,4.58,-1.58,-0.2,2.25
2010-07-26,000537,绿发电力,12.49,12.7,11.99,12.33,149288,183409040.0,5.7,-1.04,-0.13,2.91
2010-07-27,000537,绿发电力,12.34,12.55,12.1,12.3,106925,132250520.0,3.65,-0.24,-0.03,2.09
2010-07-28,000537,绿发电力,12.29,12.7,12.1,12.57,176825,220936592.0,4.88,2.2,0.27,3.45
2010-07-29,000537,绿发电力,12.57,12.75,12.33,12.53,121143,152016080.0,3.34,-0.32,-0.04,2.36
2010-07-30,000537,绿发电力,12.49,12.98,12.35,12.91,152540,193922752.0,5.03,3.03,0.38,2.98
2010-08-02,000537,绿发电力,12.9,13.12,12.8,13.02,139229,180305488.0,2.48,0.85,0.11,2.72
2010-08-03,000537,绿发电力,13.1,13.35,12.82,12.82,154884,201844832.0,4.07,-1.54,-0.2,3.02
2010-08-04,000537,绿发电力,12.7,12.85,12.32,12.72,110325,139345952.0,4.13,-0.78,-0.1,2.15
2010-08-05,000537,绿发电力,12.63,12.68,12.1,12.15,165432,203371216.0,4.56,-4.48,-0.57,3.23
2010-08-06,000537,绿发电力,12.11,12.2,11.63,12.17,152182,181230896.0,4.69,0.16,0.02,2.97
2010-08-09,000537,绿发电力,12.01,12.32,11.81,12.16,121312,146551728.0,4.19,-0.08,-0.01,2.37
2010-08-10,000537,绿发电力,12.16,12.27,11.71,11.71,113398,136892112.0,4.61,-3.7,-0.45,2.21
2010-08-11,000537,绿发电力,11.65,12.13,11.58,12.06,83584,100161088.0,4.7,2.99,0.35,1.63
2010-08-12,000537,绿发电力,11.91,12.47,11.85,12.15,133973,163736752.0,5.14,0.75,0.09,2.61
2010-08-13,000537,绿发电力,12.1,12.42,11.89,12.4,109507,133902616.0,4.36,2.06,0.25,2.14
2010-08-16,000537,绿发电力,12.26,12.6,12.21,12.43,118308,147169792.0,3.15,0.24,0.03,2.31
2010-08-17,000537,绿发电力,12.55,12.65,12.35,12.42,96268,120133704.0,2.41,-0.08,-0.01,1.88
2010-08-18,000537,绿发电力,12.43,12.47,12.01,12.11,111177,135344352.0,3.7,-2.5,-0.31,2.17
2010-08-19,000537,绿发电力,12.13,12.23,11.8,12.0,109078,130757744.0,3.55,-0.91,-0.11,2.13
2010-08-23,000537,绿发电力,11.7,11.98,11.51,11.6,94545,110676384.0,3.92,-3.33,-0.4,1.84
2010-08-24,000537,绿发电力,11.6,12.05,11.58,11.9,74303,88266048.0,4.05,2.59,0.3,1.45
2010-08-25,000537,绿发电力,11.8,11.9,11.4,11.4,61512,71343864.0,4.2,-4.2,-0.5,1.2
2010-08-26,000537,绿发电力,11.4,11.58,11.1,11.25,62911,71206680.0,4.21,-1.32,-0.15,1.23
2010-08-27,000537,绿发电力,11.29,11.38,11.06,11.15,57689,64355568.0,2.84,-0.89,-0.1,1.13
2010-08-30,000537,绿发电力,11.25,11.35,11.01,11.3,113077,126698224.0,3.05,1.35,0.15,2.21
2010-08-31,000537,绿发电力,11.28,11.58,11.1,11.22,218904,247364416.0,4.25,-0.71,-0.08,4.27
2010-09-01,000537,绿发电力,11.21,11.39,10.7,10.88,195799,217012032.0,6.15,-3.03,-0.34,3.82
2010-09-02,000537,绿发电力,10.95,11.05,10.64,10.88,203755,220221248.0,3.77,0.0,0.0,3.97
2010-09-03,000537,绿发电力,10.88,10.93,10.58,10.69,175823,188343104.0,3.22,-1.75,-0.19,3.43
2010-09-06,000537,绿发电力,10.75,11.07,10.6,11.03,189337,205900208.0,4.4,3.18,0.34,3.69
2010-09-07,000537,绿发电力,11.03,11.14,10.85,10.95,115297,126592808.0,2.63,-0.73,-0.08,2.25
2010-09-08,000537,绿发电力,10.93,10.93,10.62,10.85,133670,143291264.0,2.83,-0.91,-0.1,2.61
2010-09-09,000537,绿发电力,10.8,10.8,10.41,10.53,109943,116692624.0,3.59,-2.95,-0.32,2.14
2010-09-10,000537,绿发电力,10.5,10.5,10.13,10.26,128725,132087760.0,3.51,-2.56,-0.27,2.51
2010-09-13,000537,绿发电力,10.28,11.28,10.28,11.17,286712,313832576.0,9.75,8.87,0.91,5.59
2010-09-14,000537,绿发电力,11.1,11.3,10.83,10.84,160138,176459840.0,4.21,-2.95,-0.33,3.12
2010-09-15,000537,绿发电力,10.95,11.58,10.9,11.2,263624,297389216.0,6.27,3.32,0.36,5.14
2010-09-16,000537,绿发电力,11.2,11.49,11.07,11.2,169517,191388688.0,3.75,0.0,0.0,3.31
2010-09-17,000537,绿发电力,11.4,11.87,11.4,11.6,247168,287665088.0,4.2,3.57,0.4,4.82
2010-09-20,000537,绿发电力,11.66,11.74,11.08,11.1,105719,119091008.0,5.69,-4.31,-0.5,2.06
2010-09-21,000537,绿发电力,11.09,11.09,10.6,10.66,101088,108597696.0,4.41,-3.96,-0.44,1.97
2010-09-27,000537,绿发电力,10.73,11.12,10.5,11.1,105576,114476416.0,5.82,4.13,0.44,2.06
2010-09-28,000537,绿发电力,11.08,11.08,10.7,10.73,65518,70907200.0,3.42,-3.33,-0.37,1.28
2010-09-29,000537,绿发电力,10.66,10.72,10.5,10.59,105077,111176080.0,2.05,-1.3,-0.14,2.05
2010-09-30,000537,绿发电力,10.55,11.22,10.42,10.95,147637,161202624.0,7.55,3.4,0.36,2.88
2010-10-08,000537,绿发电力,10.77,11.28,10.55,11.09,149814,164762640.0,6.67,1.28,0.14,2.92
2010-10-11,000537,绿发电力,11.09,11.82,10.9,11.54,237669,273806464.0,8.3,4.06,0.45,4.64
2010-10-12,000537,绿发电力,11.53,12.01,11.31,11.76,206923,244356352.0,6.07,1.91,0.22,4.04
2010-10-13,000537,绿发电力,11.79,12.94,11.6,12.81,405009,511854592.0,11.39,8.93,1.05,7.9
2010-10-14,000537,绿发电力,12.75,13.07,12.43,12.6,216664,275511680.0,5.0,-1.64,-0.21,4.23
2010-10-15,000537,绿发电力,12.43,12.59,12.0,12.3,143939,177268208.0,4.68,-2.38,-0.3,2.81
2010-10-18,000537,绿发电力,12.15,12.78,12.03,12.12,207155,257598016.0,6.1,-1.46,-0.18,4.04
2010-10-19,000537,绿发电力,12.12,12.25,11.47,11.91,205286,240544864.0,6.44,-1.73,-0.21,4.0
2010-10-20,000537,绿发电力,11.29,11.38,10.72,11.13,319180,352886080.0,5.54,-6.55,-0.78,6.23
2010-10-21,000537,绿发电力,11.1,11.33,10.91,11.23,189281,210411904.0,3.77,0.9,0.1,3.69
2010-10-22,000537,绿发电力,11.23,11.24,11.03,11.1,124535,138434480.0,1.87,-1.16,-0.13,2.43
2010-10-25,000537,绿发电力,11.13,11.25,10.8,11.23,170525,188712832.0,4.05,1.17,0.13,3.33
2010-10-26,000537,绿发电力,11.18,11.6,11.12,11.38,211092,240577072.0,4.27,1.34,0.15,4.12
2010-10-27,000537,绿发电力,11.41,11.67,11.16,11.2,199847,228706368.0,4.48,-1.58,-0.18,3.9
2010-10-28,000537,绿发电力,11.11,11.47,11.0,11.05,138800,155234080.0,4.2,-1.34,-0.15,2.71
2010-10-29,000537,绿发电力,11.08,11.18,10.8,10.91,110659,120869480.0,3.44,-1.27,-0.14,2.16
2010-11-01,000537,绿发电力,10.99,11.06,10.79,10.96,199511,217619728.0,2.47,0.46,0.05,3.89
2010-11-02,000537,绿发电力,10.98,11.56,10.91,11.31,241218,271424800.0,5.93,3.19,0.35,4.7
2010-11-03,000537,绿发电力,11.3,11.3,11.0,11.08,144844,161314064.0,2.65,-2.03,-0.23,2.83
2010-11-04,000537,绿发电力,11.01,11.07,10.82,11.03,159602,174514368.0,2.26,-0.45,-0.05,3.11
2010-11-05,000537,绿发电力,11.04,11.25,11.04,11.18,146008,163030880.0,1.9,1.36,0.15,2.85
2010-11-08,000537,绿发电力,11.3,11.77,11.28,11.68,285017,328943584.0,4.38,4.47,0.5,5.56
2010-11-09,000537,绿发电力,11.71,12.06,11.4,11.79,345407,406258752.0,5.65,0.94,0.11,6.74
2010-11-10,000537,绿发电力,11.9,11.98,11.26,11.28,271039,310569504.0,6.11,-4.33,-0.51,5.29
2010-11-11,000537,绿发电力,11.21,11.37,10.98,11.08,239822,266863504.0,3.46,-1.77,-0.2,4.68
2010-11-12,000537,绿发电力,11.0,11.06,10.19,10.2,210601,224332912.0,7.85,-7.94,-0.88,4.11
2010-11-15,000537,绿发电力,10.3,10.38,10.02,10.31,117655,120134024.0,3.53,1.08,0.11,2.29
2010-11-16,000537,绿发电力,10.31,10.35,9.63,9.71,154385,154029920.0,6.98,-5.82,-0.6,3.01
2010-11-17,000537,绿发电力,9.69,9.82,9.54,9.67,76813,74469552.0,2.88,-0.41,-0.04,1.5
2010-11-18,000537,绿发电力,9.8,9.94,9.68,9.85,63779,62567408.0,2.69,1.86,0.18,1.24
2010-11-19,000537,绿发电力,9.88,9.93,9.52,9.86,67586,66059428.0,4.16,0.1,0.01,1.32
2010-11-22,000537,绿发电力,9.78,10.25,9.6,10.08,109595,108722144.0,6.59,2.23,0.22,2.14
2010-11-23,000537,绿发电力,9.98,9.98,9.6,9.74,66819,65255692.0,3.77,-3.37,-0.34,1.3
2010-11-24,000537,绿发电力,9.68,9.86,9.65,9.79,60163,58702316.0,2.16,0.51,0.05,1.17
2010-11-25,000537,绿发电力,9.75,10.2,9.75,10.05,106696,106938864.0,4.6,2.66,0.26,2.08
2010-11-26,000537,绿发电力,10.0,10.0,9.71,9.77,79554,78125032.0,2.89,-2.79,-0.28,1.55
2010-11-29,000537,绿发电力,9.71,9.85,9.65,9.75,43940,42741032.0,2.05,-0.2,-0.02,0.86
2010-11-30,000537,绿发电力,9.73,9.83,9.18,9.38,81860,77543008.0,6.67,-3.79,-0.37,1.6
2010-12-01,000537,绿发电力,9.34,9.38,9.24,9.35,47530,44270312.0,1.49,-0.32,-0.03,0.93
2010-12-02,000537,绿发电力,9.42,9.49,9.33,9.34,52837,49654492.0,1.71,-0.11,-0.01,1.03
2010-12-03,000537,绿发电力,9.38,9.58,9.32,9.42,55193,52226720.0,2.78,0.86,0.08,1.08
2010-12-06,000537,绿发电力,9.45,9.56,9.3,9.37,40248,37936280.0,2.76,-0.53,-0.05,0.79
2010-12-07,000537,绿发电力,9.38,9.43,9.0,9.39,49746,46214004.0,4.59,0.21,0.02,0.97
2010-12-08,000537,绿发电力,9.38,9.45,9.26,9.27,40291,37638132.0,2.02,-1.28,-0.12,0.79
2010-12-09,000537,绿发电力,9.28,9.28,8.92,8.96,70875,64021008.0,3.88,-3.34,-0.31,1.38
2010-12-10,000537,绿发电力,8.98,8.98,8.7,8.97,92307,81516464.0,3.13,0.11,0.01,1.8
2010-12-13,000537,绿发电力,8.97,9.15,8.93,9.15,96733,87386048.0,2.45,2.01,0.18,1.89
2010-12-14,000537,绿发电力,9.15,9.24,9.02,9.17,80913,73900232.0,2.4,0.22,0.02,1.58
2010-12-15,000537,绿发电力,9.17,9.19,9.03,9.08,73548,66809552.0,1.74,-0.98,-0.09,1.43
2010-12-16,000537,绿发电力,9.09,9.32,9.05,9.24,98264,90707536.0,2.97,1.76,0.16,1.92
2010-12-17,000537,绿发电力,9.22,9.26,9.09,9.12,51628,47189944.0,1.84,-1.3,-0.12,1.01
2010-12-20,000537,绿发电力,9.13,9.22,8.74,8.88,72111,64435380.0,5.26,-2.63,-0.24,1.41
2010-12-21,000537,绿发电力,8.91,9.67,8.84,9.43,203193,190414928.0,9.35,6.19,0.55,3.96
2010-12-22,000537,绿发电力,9.44,9.57,9.17,9.27,131118,122349088.0,4.24,-1.7,-0.16,2.56
2010-12-23,000537,绿发电力,9.27,9.28,8.97,9.0,79784,72423328.0,3.34,-2.91,-0.27,1.56
2010-12-24,000537,绿发电力,9.0,9.41,8.9,9.18,117875,108711160.0,5.67,2.0,0.18,2.3
2010-12-27,000537,绿发电力,9.19,9.28,8.97,8.98,93762,85234208.0,3.38,-2.18,-0.2,1.83
2010-12-28,000537,绿发电力,8.96,8.96,8.3,8.34,105331,90410464.0,7.35,-7.13,-0.64,2.05
2010-12-29,000537,绿发电力,8.37,8.45,8.29,8.33,62111,51850336.0,1.92,-0.12,-0.01,1.21
2010-12-30,000537,绿发电力,8.34,8.38,7.98,8.15,87413,70995336.0,4.8,-2.16,-0.18,1.7
2010-12-31,000537,绿发电力,8.15,8.28,8.11,8.26,50335,41362668.0,2.09,1.35,0.11,0.98
2011-01-04,000537,绿发电力,8.3,8.75,8.23,8.53,126428,108023088.0,6.3,3.27,0.27,2.47
