date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2013-03-25,000156,华数传媒,15.56,15.58,15.11,15.27,25171,38541271.0,3.03,-1.48,-0.23,3.94
2013-03-26,000156,华数传媒,15.21,15.79,15.21,15.77,56731,88410585.0,3.8,3.27,0.5,8.87
2013-03-27,000156,华数传媒,15.7,15.98,15.39,15.57,43811,68587493.0,3.74,-1.27,-0.2,6.85
2013-03-28,000156,华数传媒,15.4,15.4,14.5,14.5,47268,69993740.0,5.78,-6.87,-1.07,7.39
2013-03-29,000156,华数传媒,14.5,14.96,14.5,14.65,35627,52626958.0,3.17,1.03,0.15,5.57
2013-04-01,000156,华数传媒,14.79,15.0,14.56,14.9,24936,37007173.0,3.0,1.71,0.25,3.9
2013-04-02,000156,华数传媒,14.91,15.59,14.91,15.42,60657,93022649.0,4.56,3.49,0.52,9.49
2013-04-03,000156,华数传媒,15.43,15.55,15.04,15.28,24965,38067449.0,3.31,-0.91,-0.14,3.9
2013-04-08,000156,华数传媒,15.3,16.81,15.3,16.37,138343,225362244.0,9.88,7.13,1.09,21.64
2013-04-09,000156,华数传媒,16.13,17.0,16.03,16.16,125707,205340137.0,5.93,-1.28,-0.21,19.66
2013-04-10,000156,华数传媒,15.91,15.94,14.89,15.3,71883,110416788.0,6.5,-5.32,-0.86,11.24
2013-04-11,000156,华数传媒,15.45,15.54,15.0,15.15,30122,46003744.0,3.53,-0.98,-0.15,4.71
2013-04-12,000156,华数传媒,15.06,15.41,15.06,15.2,26007,39666749.0,2.31,0.33,0.05,4.07
2013-04-15,000156,华数传媒,15.26,15.3,14.59,14.68,31593,46733299.0,4.67,-3.42,-0.52,4.94
2013-04-16,000156,华数传媒,14.68,14.9,14.41,14.8,21873,32074100.0,3.34,0.82,0.12,3.42
2013-04-17,000156,华数传媒,14.8,14.91,14.71,14.9,21825,32361771.0,1.35,0.68,0.1,3.41
2013-04-18,000156,华数传媒,14.9,15.18,14.81,14.92,26130,39131531.0,2.48,0.13,0.02,4.09
2013-04-19,000156,华数传媒,14.92,15.31,14.92,15.17,34550,52475843.0,2.61,1.68,0.25,5.4
2013-04-22,000156,华数传媒,15.15,15.64,15.0,15.62,55217,85517490.0,4.22,2.97,0.45,8.64
2013-04-23,000156,华数传媒,15.69,15.69,14.83,14.87,47687,72162670.0,5.51,-4.8,-0.75,7.46
2013-04-24,000156,华数传媒,14.88,15.54,14.88,15.21,44276,67691628.0,4.44,2.29,0.34,6.93
2013-04-25,000156,华数传媒,15.11,15.37,14.78,14.78,36117,54081821.0,3.88,-2.83,-0.43,5.65
2013-04-26,000156,华数传媒,14.65,14.97,14.58,14.6,20603,30328782.0,2.64,-1.22,-0.18,3.22
2013-05-02,000156,华数传媒,14.51,14.8,14.51,14.67,12875,18881025.0,1.99,0.48,0.07,2.01
2013-05-03,000156,华数传媒,14.6,14.99,14.6,14.83,20750,30776417.0,2.66,1.09,0.16,3.25
2013-05-06,000156,华数传媒,14.88,15.59,14.77,15.41,61061,93997168.0,5.53,3.91,0.58,9.55
2013-05-07,000156,华数传媒,15.27,15.33,15.02,15.13,40102,60566314.0,2.01,-1.82,-0.28,6.27
2013-05-08,000156,华数传媒,15.15,16.6,15.15,16.49,139765,222850721.0,9.58,8.99,1.36,21.86
2013-05-09,000156,华数传媒,16.4,16.4,15.75,15.99,96847,154878730.0,3.94,-3.03,-0.5,15.15
2013-05-10,000156,华数传媒,16.64,17.5,16.23,16.24,139645,235095386.0,7.94,1.56,0.25,21.84
2013-05-13,000156,华数传媒,15.5,16.16,15.4,15.89,64176,101434375.0,4.68,-2.16,-0.35,10.04
2013-05-14,000156,华数传媒,15.68,15.98,15.25,15.39,45312,70291417.0,4.59,-3.15,-0.5,7.09
2013-05-15,000156,华数传媒,15.45,16.16,15.32,16.04,64793,102636573.0,5.46,4.22,0.65,10.13
2013-05-16,000156,华数传媒,16.0,16.28,15.7,15.88,65812,105088852.0,3.62,-1.0,-0.16,10.29
2013-05-17,000156,华数传媒,16.04,17.15,16.01,16.8,131968,220478548.0,7.18,5.79,0.92,20.64
2013-05-20,000156,华数传媒,18.11,18.48,17.68,18.48,145809,266357608.0,4.76,10.0,1.68,22.81
2013-05-21,000156,华数传媒,19.38,20.1,19.13,19.8,251066,490386960.0,5.25,7.14,1.32,39.27
2013-05-22,000156,华数传媒,19.17,19.55,18.5,19.0,118633,225672074.0,5.3,-4.04,-0.8,18.56
2013-05-23,000156,华数传媒,19.05,19.15,18.16,18.21,112355,208045982.0,5.21,-4.16,-0.79,17.57
2013-05-24,000156,华数传媒,18.2,19.15,18.17,18.68,101839,189933666.0,5.38,2.58,0.47,15.93
2013-05-27,000156,华数传媒,18.47,18.88,18.0,18.81,87593,161148044.0,4.71,0.7,0.13,13.7
2013-05-28,000156,华数传媒,18.51,18.59,18.1,18.23,57426,105138594.0,2.6,-3.08,-0.58,8.98
2013-05-29,000156,华数传媒,18.53,19.1,18.43,18.65,80957,152330350.0,3.68,2.3,0.42,12.66
2013-05-30,000156,华数传媒,18.26,18.5,18.04,18.25,64171,117037236.0,2.47,-2.14,-0.4,10.04
2013-05-31,000156,华数传媒,18.26,18.5,17.86,17.87,50997,92687687.0,3.51,-2.08,-0.38,7.98
2013-06-03,000156,华数传媒,17.9,18.5,17.9,18.33,57983,106019346.0,3.36,2.57,0.46,9.07
2013-06-04,000156,华数传媒,18.21,18.3,17.39,17.48,52951,94265582.0,4.96,-4.64,-0.85,8.28
2013-06-05,000156,华数传媒,17.46,17.63,17.1,17.34,32279,55816064.0,3.03,-0.8,-0.14,5.05
2013-06-06,000156,华数传媒,17.4,17.77,17.18,17.18,36130,63324160.0,3.4,-0.92,-0.16,5.65
2013-06-07,000156,华数传媒,17.09,17.37,16.31,16.45,42770,71394154.0,6.17,-4.25,-0.73,6.69
2013-06-13,000156,华数传媒,16.26,16.38,15.02,16.35,37581,59008956.0,8.27,-0.61,-0.1,5.88
2013-06-14,000156,华数传媒,16.5,17.9,16.41,17.64,78713,135859566.0,9.11,7.89,1.29,12.31
2013-06-17,000156,华数传媒,17.5,18.88,17.47,17.71,104338,190145269.0,7.99,0.4,0.07,16.32
2013-06-18,000156,华数传媒,17.6,18.16,17.05,17.8,49237,86816913.0,6.27,0.51,0.09,7.7
2013-06-19,000156,华数传媒,17.51,18.11,17.13,17.69,32607,57707037.0,5.51,-0.62,-0.11,5.1
2013-06-20,000156,华数传媒,17.39,18.36,17.17,17.7,72712,131375312.0,6.73,0.06,0.01,11.37
2013-06-21,000156,华数传媒,17.15,18.52,16.6,18.37,72831,130537236.0,10.85,3.79,0.67,11.39
2013-06-24,000156,华数传媒,18.6,18.98,16.7,16.9,81814,146074788.0,12.41,-8.0,-1.47,12.8
2013-06-25,000156,华数传媒,16.2,17.29,15.21,17.01,71986,117257384.0,12.31,0.65,0.11,11.26
2013-06-26,000156,华数传媒,17.01,18.26,16.63,17.82,78569,137518767.0,9.58,4.76,0.81,12.29
2013-06-27,000156,华数传媒,17.7,18.1,16.35,16.35,91317,157371098.0,9.82,-8.25,-1.47,14.28
2013-06-28,000156,华数传媒,16.0,16.86,15.48,16.1,70399,114042278.0,8.44,-1.53,-0.25,11.01
2013-07-01,000156,华数传媒,15.82,16.87,15.82,16.68,49813,82496092.0,6.52,3.6,0.58,7.79
2013-07-02,000156,华数传媒,16.8,17.71,16.6,17.22,75577,130082833.0,6.65,3.24,0.54,11.82
2013-07-03,000156,华数传媒,17.2,17.95,16.77,17.78,92715,161898127.0,6.85,3.25,0.56,14.5
2013-07-04,000156,华数传媒,17.51,19.56,17.51,19.28,176934,336014512.0,11.53,8.44,1.5,27.67
2013-07-05,000156,华数传媒,18.98,19.25,17.88,17.9,136167,252492261.0,7.11,-7.16,-1.38,21.3
2013-07-08,000156,华数传媒,17.7,17.7,16.6,16.91,69187,118294598.0,6.15,-5.53,-0.99,10.82
2013-07-09,000156,华数传媒,16.72,17.52,16.72,17.28,45040,77578311.0,4.73,2.19,0.37,7.04
2013-07-10,000156,华数传媒,17.3,18.28,17.28,17.94,62090,110365375.0,5.79,3.82,0.66,9.71
2013-07-11,000156,华数传媒,17.94,18.3,17.36,17.87,75056,133918286.0,5.24,-0.39,-0.07,11.74
2013-07-12,000156,华数传媒,17.9,18.94,17.9,18.22,101290,186588432.0,5.82,1.96,0.35,15.84
2013-07-15,000156,华数传媒,18.0,19.24,17.92,19.1,107147,200847244.0,7.24,4.83,0.88,16.76
2013-07-16,000156,华数传媒,19.08,21.0,18.6,20.47,170332,340935088.0,12.57,7.17,1.37,26.64
2013-07-17,000156,华数传媒,20.42,22.52,20.09,22.52,230948,497183920.0,11.87,10.01,2.05,36.12
2013-07-18,000156,华数传媒,24.76,24.77,24.24,24.77,76809,189867848.0,2.35,9.99,2.25,12.01
2013-07-19,000156,华数传媒,26.97,27.25,26.01,27.25,254133,685184288.0,5.01,10.01,2.48,39.75
2013-07-22,000156,华数传媒,27.01,29.98,26.62,29.85,279416,785075472.0,12.33,9.54,2.6,43.7
2013-07-23,000156,华数传媒,29.0,29.98,28.2,29.35,214322,621444656.0,5.96,-1.68,-0.5,33.52
2013-07-24,000156,华数传媒,30.35,32.29,29.3,32.27,291866,917116784.0,10.19,9.95,2.92,45.65
2013-07-25,000156,华数传媒,31.58,31.67,29.8,29.8,199588,610285376.0,5.79,-7.65,-2.47,31.22
2013-07-26,000156,华数传媒,30.12,30.69,27.81,28.8,190573,555536144.0,9.66,-3.36,-1.0,29.81
2013-07-29,000156,华数传媒,28.05,29.11,27.61,27.75,124640,350869728.0,5.21,-3.65,-1.05,19.49
2013-07-30,000156,华数传媒,28.0,28.3,25.88,26.83,138716,372023712.0,8.72,-3.32,-0.92,21.7
2013-07-31,000156,华数传媒,27.05,27.52,26.55,26.63,120605,326052144.0,3.62,-0.75,-0.2,18.86
2013-08-01,000156,华数传媒,26.49,28.88,26.44,28.38,160914,446380176.0,9.16,6.57,1.75,25.17
2013-08-02,000156,华数传媒,28.2,28.64,26.71,26.88,132866,368711104.0,6.8,-5.29,-1.5,20.78
2013-08-05,000156,华数传媒,27.18,27.7,26.5,27.49,101289,274493488.0,4.46,2.27,0.61,15.84
2013-08-06,000156,华数传媒,27.11,29.17,27.11,28.69,156872,446141712.0,7.49,4.37,1.2,24.54
2013-08-07,000156,华数传媒,28.4,28.4,26.98,27.14,106078,293182432.0,4.95,-5.4,-1.55,16.59
2013-08-08,000156,华数传媒,26.7,27.56,26.5,26.92,63856,172689612.0,3.91,-0.81,-0.22,9.99
2013-08-09,000156,华数传媒,27.16,27.48,25.05,25.9,102844,268411326.0,9.03,-3.79,-1.02,16.09
2013-08-12,000156,华数传媒,25.91,26.09,24.87,25.89,81432,207155562.0,4.71,-0.04,-0.01,12.74
2013-08-13,000156,华数传媒,25.88,27.97,25.61,27.04,132106,357567296.0,9.12,4.44,1.15,20.66
2013-08-14,000156,华数传媒,26.7,27.9,26.2,27.24,118493,321287056.0,6.29,0.74,0.2,18.53
2013-08-15,000156,华数传媒,26.74,29.56,26.51,28.42,200372,568223392.0,11.2,4.33,1.18,31.34
2013-08-16,000156,华数传媒,28.4,29.38,27.31,27.39,147631,418235568.0,7.28,-3.62,-1.03,23.09
2013-08-19,000156,华数传媒,26.65,27.89,26.31,27.52,76519,208819712.0,5.77,0.47,0.13,11.97
2013-08-20,000156,华数传媒,27.42,30.1,27.22,29.35,173296,499290496.0,10.47,6.65,1.83,27.1
2013-08-21,000156,华数传媒,29.0,29.78,28.48,28.95,99946,289877520.0,4.43,-1.36,-0.4,15.63
2013-08-22,000156,华数传媒,28.71,29.4,28.58,28.96,88219,256389130.0,2.83,0.03,0.01,13.8
2013-08-23,000156,华数传媒,28.97,30.07,28.2,29.61,147425,432513104.0,6.46,2.24,0.65,23.06
2013-08-26,000156,华数传媒,29.7,30.55,29.07,29.59,124704,370409952.0,5.0,-0.07,-0.02,19.5
2013-08-27,000156,华数传媒,29.55,30.45,28.4,30.1,145469,428096256.0,6.93,1.72,0.51,22.75
2013-08-28,000156,华数传媒,29.79,31.65,29.39,30.26,182554,562009936.0,7.51,0.53,0.16,28.55
2013-08-29,000156,华数传媒,29.53,31.16,29.0,30.71,124005,371806560.0,7.14,1.49,0.45,19.4
2013-08-30,000156,华数传媒,30.69,30.71,27.64,27.64,131061,378965776.0,10.0,-10.0,-3.07,20.5
2013-09-02,000156,华数传媒,26.3,28.6,26.3,28.08,71356,197109199.0,8.32,1.59,0.44,11.16
2013-09-03,000156,华数传媒,27.83,28.91,27.83,28.39,66374,187917547.0,3.85,1.1,0.31,10.38
2013-09-04,000156,华数传媒,28.25,28.25,27.48,27.7,61701,171953853.0,2.71,-2.43,-0.69,9.65
2013-09-05,000156,华数传媒,28.0,28.99,27.61,28.35,90544,258364542.0,4.98,2.35,0.65,14.16
2013-09-06,000156,华数传媒,28.3,28.82,27.86,28.71,73936,210040081.0,3.39,1.27,0.36,11.56
2013-09-09,000156,华数传媒,29.38,29.56,27.83,28.25,67891,194033474.0,6.03,-1.6,-0.46,10.62
2013-09-10,000156,华数传媒,27.98,28.39,27.02,27.3,80867,222280274.0,4.85,-3.36,-0.95,12.65
2013-09-11,000156,华数传媒,27.28,27.5,25.52,26.19,63635,166610309.0,7.25,-4.07,-1.11,9.95
2013-09-12,000156,华数传媒,26.1,26.93,26.02,26.2,38537,102010386.0,3.47,0.04,0.01,6.03
2013-09-13,000156,华数传媒,26.07,26.83,25.56,26.62,45519,119692686.0,4.85,1.6,0.42,7.12
2013-09-16,000156,华数传媒,26.66,27.85,26.37,27.23,66471,181903148.0,5.56,2.29,0.61,10.4
2013-09-17,000156,华数传媒,27.22,27.23,26.52,26.58,37135,99658054.0,2.61,-2.39,-0.65,5.81
2013-09-18,000156,华数传媒,26.58,28.37,26.58,27.94,85272,236767324.0,6.73,5.12,1.36,13.34
2013-09-23,000156,华数传媒,28.5,29.48,27.51,29.24,121315,347364672.0,7.05,4.65,1.3,18.97
2013-09-24,000156,华数传媒,29.29,30.43,28.73,29.28,125670,370736768.0,5.81,0.14,0.04,19.66
2013-09-25,000156,华数传媒,29.29,32.21,28.7,32.21,233175,725616992.0,11.99,10.01,2.93,36.47
2013-09-26,000156,华数传媒,33.0,33.3,29.9,30.14,207954,662703280.0,10.56,-6.43,-2.07,32.53
2013-09-27,000156,华数传媒,29.97,30.98,29.52,30.11,103885,316921440.0,4.84,-0.1,-0.03,16.25
2013-09-30,000156,华数传媒,29.75,31.94,29.52,30.63,106622,328429664.0,8.04,1.73,0.52,16.68
2013-10-08,000156,华数传媒,30.87,31.29,29.65,30.07,88385,268342550.0,5.35,-1.83,-0.56,13.82
2013-10-09,000156,华数传媒,29.8,30.15,29.2,29.88,79962,237498235.0,3.16,-0.63,-0.19,12.51
2013-10-10,000156,华数传媒,29.99,30.49,28.77,28.96,79713,235214131.0,5.76,-3.08,-0.92,12.47
2013-10-11,000156,华数传媒,28.81,29.45,27.6,29.34,76684,218758019.0,6.39,1.31,0.38,11.99
2013-10-14,000156,华数传媒,29.05,29.52,28.7,29.31,45273,132119855.0,2.79,-0.1,-0.03,7.08
2013-10-15,000156,华数传媒,29.31,29.4,28.3,28.5,45906,132535652.0,3.75,-2.76,-0.81,7.18
2013-10-16,000156,华数传媒,28.48,28.66,25.99,26.65,60732,163288832.0,9.37,-6.49,-1.85,9.5
2013-10-17,000156,华数传媒,26.63,27.14,26.02,26.45,38077,101501959.0,4.2,-0.75,-0.2,5.96
2013-10-18,000156,华数传媒,26.6,27.14,26.36,26.9,28494,76737827.0,2.95,1.7,0.45,4.46
2013-10-21,000156,华数传媒,26.9,27.79,26.65,27.47,30893,84632533.0,4.24,2.12,0.57,4.83
2013-10-22,000156,华数传媒,27.4,27.4,25.98,26.05,52167,138012840.0,5.17,-5.17,-1.42,8.16
2013-10-23,000156,华数传媒,26.09,26.39,25.35,26.06,26404,68248877.0,3.99,0.04,0.01,4.13
2013-10-24,000156,华数传媒,25.96,26.3,25.77,26.05,15654,40811905.0,2.03,-0.04,-0.01,2.45
2013-10-25,000156,华数传媒,26.05,26.23,23.5,24.71,31640,78512757.0,10.48,-5.14,-1.34,4.95
2013-10-28,000156,华数传媒,24.6,25.7,24.51,25.66,24162,60677280.0,4.82,3.84,0.95,3.78
2013-10-29,000156,华数传媒,25.5,25.85,24.31,24.94,29418,73404179.0,6.0,-2.81,-0.72,4.6
2013-10-30,000156,华数传媒,24.56,25.68,24.56,25.0,23585,59489740.0,4.49,0.24,0.06,3.69
2013-10-31,000156,华数传媒,24.7,24.8,23.78,23.78,20120,48921784.0,4.08,-4.88,-1.22,3.15
2013-11-01,000156,华数传媒,23.8,24.15,22.86,23.23,20840,48512906.0,5.42,-2.31,-0.55,3.26
2013-11-04,000156,华数传媒,23.0,23.48,22.89,22.93,19365,44790948.0,2.54,-1.29,-0.3,3.03
