date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-06-21,000425,徐工机械,31.51,32.72,31.31,32.56,40647,130855696.0,4.48,3.37,1.06,1.15
2010-06-22,000425,徐工机械,32.58,33.35,32.58,32.79,40576,134062400.0,2.36,0.71,0.23,1.15
2010-06-23,000425,徐工机械,32.65,33.17,32.21,32.68,39119,128222408.0,2.93,-0.34,-0.11,1.11
2010-06-24,000425,徐工机械,33.51,34.48,33.04,33.47,68134,229576304.0,4.41,2.42,0.79,1.93
2010-06-25,000425,徐工机械,33.0,33.42,32.0,32.37,35975,117362752.0,4.24,-3.29,-1.1,1.02
2010-06-28,000425,徐工机械,32.6,32.7,31.81,32.59,27901,89885560.0,2.75,0.68,0.22,0.79
2010-06-29,000425,徐工机械,32.4,32.6,31.42,31.55,34156,108776040.0,3.62,-3.19,-1.04,0.97
2010-06-30,000425,徐工机械,31.4,31.4,30.42,30.63,26433,81308840.0,3.11,-2.92,-0.92,0.75
2010-07-01,000425,徐工机械,30.7,30.98,29.91,29.97,37316,113628976.0,3.49,-2.15,-0.66,1.06
2010-07-02,000425,徐工机械,29.81,30.4,29.17,30.24,30127,89933800.0,4.1,0.9,0.27,0.85
2010-07-05,000425,徐工机械,30.0,30.9,29.5,30.6,28502,86942864.0,4.63,1.19,0.36,0.81
2010-07-06,000425,徐工机械,30.94,31.36,30.7,31.23,38126,118918784.0,2.16,2.06,0.63,1.08
2010-07-08,000425,徐工机械,32.07,32.3,31.4,31.45,45788,145383632.0,2.88,0.7,0.22,1.3
2010-07-09,000425,徐工机械,31.46,32.66,31.02,32.56,71650,230329488.0,5.21,3.53,1.11,2.03
2010-07-12,000425,徐工机械,32.5,33.37,32.08,33.01,58757,193594368.0,3.96,1.38,0.45,1.67
2010-07-13,000425,徐工机械,32.45,32.81,32.06,32.33,31860,103320016.0,2.27,-2.06,-0.68,0.9
2010-07-14,000425,徐工机械,32.33,33.18,32.33,32.51,38685,126672856.0,2.63,0.56,0.18,1.1
2010-07-15,000425,徐工机械,32.57,32.97,31.9,31.9,30114,97882344.0,3.29,-1.88,-0.61,0.85
2010-07-16,000425,徐工机械,31.8,31.95,31.16,31.75,20307,64010104.0,2.48,-0.47,-0.15,0.58
2010-07-19,000425,徐工机械,31.35,33.75,31.2,33.24,72747,238579024.0,8.03,4.69,1.49,2.06
2010-07-20,000425,徐工机械,33.24,34.87,33.2,34.67,98391,337406144.0,5.02,4.3,1.43,2.79
2010-07-21,000425,徐工机械,34.68,35.26,34.16,34.6,74767,260076448.0,3.17,-0.2,-0.07,2.12
2010-07-22,000425,徐工机械,34.58,35.08,34.25,34.84,50074,174663504.0,2.4,0.69,0.24,1.42
2010-07-26,000425,徐工机械,34.88,35.15,34.6,35.01,68502,239179120.0,1.58,0.49,0.17,1.94
2010-07-27,000425,徐工机械,34.95,35.56,34.78,35.39,67805,239465216.0,2.23,1.09,0.38,1.92
2010-07-28,000425,徐工机械,35.3,36.18,34.9,36.06,62884,224789680.0,3.62,1.89,0.67,1.78
2010-07-29,000425,徐工机械,36.18,36.2,35.32,35.56,64570,230540096.0,2.44,-1.39,-0.5,1.83
2010-07-30,000425,徐工机械,35.4,36.45,35.37,36.43,76669,275738848.0,3.04,2.45,0.87,2.17
2010-08-02,000425,徐工机械,36.38,38.07,36.38,38.0,112209,420489760.0,4.64,4.31,1.57,3.18
2010-08-03,000425,徐工机械,38.28,38.48,37.07,37.35,92734,350314880.0,3.71,-1.71,-0.65,2.63
2010-08-04,000425,徐工机械,37.45,37.87,36.61,37.1,125174,464884032.0,3.37,-0.67,-0.25,3.55
2010-08-05,000425,徐工机械,36.9,36.9,35.49,35.7,199361,717129216.0,3.8,-3.77,-1.4,5.65
2010-08-06,000425,徐工机械,35.7,36.03,34.77,36.01,153133,541601536.0,3.53,0.87,0.31,4.34
2010-08-09,000425,徐工机械,36.0,37.0,35.55,36.8,123159,446056192.0,4.03,2.19,0.79,3.49
2010-08-10,000425,徐工机械,36.75,36.75,34.98,35.19,116548,415125280.0,4.81,-4.38,-1.61,3.3
2010-08-11,000425,徐工机械,35.0,35.44,34.57,34.85,83718,292091840.0,2.47,-0.97,-0.34,2.37
2010-08-12,000425,徐工机械,34.47,35.19,34.4,35.03,51661,179983952.0,2.27,0.52,0.18,1.46
2010-08-13,000425,徐工机械,35.01,35.91,34.66,35.78,72088,255560576.0,3.57,2.14,0.75,2.04
2010-08-16,000425,徐工机械,35.6,36.33,35.31,36.14,85501,307445888.0,2.85,1.01,0.36,2.42
2010-08-17,000425,徐工机械,36.1,36.7,35.85,36.5,92544,336324320.0,2.35,1.0,0.36,2.62
2010-08-18,000425,徐工机械,36.48,36.67,35.82,35.88,80818,292159264.0,2.33,-1.7,-0.62,2.29
2010-08-19,000425,徐工机械,35.88,36.48,35.8,35.9,72447,261640304.0,1.9,0.06,0.02,2.05
2010-08-20,000425,徐工机械,35.79,35.79,34.6,34.75,75445,263894096.0,3.31,-3.2,-1.15,2.14
2010-08-23,000425,徐工机械,34.63,35.15,34.46,34.65,38179,132502648.0,1.99,-0.29,-0.1,1.08
2010-08-24,000425,徐工机械,34.69,35.06,34.22,34.98,56571,196779824.0,2.42,0.95,0.33,1.6
2010-08-25,000425,徐工机械,34.7,34.87,33.7,33.74,61246,209122560.0,3.34,-3.54,-1.24,1.74
2010-08-26,000425,徐工机械,33.4,34.43,33.4,33.89,38733,131711512.0,3.05,0.44,0.15,1.1
2010-08-27,000425,徐工机械,33.98,34.99,33.98,34.6,49203,170195744.0,2.98,2.1,0.71,1.4
2010-08-30,000425,徐工机械,34.8,35.33,34.38,34.98,54961,191981216.0,2.75,1.1,0.38,1.56
2010-08-31,000425,徐工机械,34.91,36.2,34.61,35.68,92689,329638336.0,4.55,2.0,0.7,2.63
2010-09-01,000425,徐工机械,35.71,36.0,34.85,35.3,98085,348818784.0,3.22,-1.07,-0.38,2.78
2010-09-02,000425,徐工机械,35.6,36.23,35.35,35.9,79706,286396320.0,2.49,1.7,0.6,2.26
2010-09-03,000425,徐工机械,36.08,36.33,35.7,36.06,85965,309823616.0,1.75,0.45,0.16,2.44
2010-09-06,000425,徐工机械,36.13,36.37,35.6,36.26,118578,428017664.0,2.14,0.55,0.2,3.36
2010-09-07,000425,徐工机械,36.21,36.65,36.12,36.2,62178,225612320.0,1.46,-0.17,-0.06,1.76
2010-09-08,000425,徐工机械,36.11,36.13,35.52,35.79,63662,227890752.0,1.69,-1.13,-0.41,1.8
2010-09-09,000425,徐工机械,35.88,35.95,34.0,35.22,72371,255271552.0,5.45,-1.59,-0.57,2.05
2010-09-10,000425,徐工机械,35.18,35.18,34.14,34.45,77386,266690624.0,2.95,-2.19,-0.77,2.19
2010-09-13,000425,徐工机械,34.5,37.89,34.5,37.13,134693,491572320.0,9.84,7.78,2.68,3.82
2010-09-14,000425,徐工机械,37.15,37.7,36.75,37.2,91106,339344608.0,2.56,0.19,0.07,2.58
2010-09-15,000425,徐工机械,37.22,37.42,36.4,36.66,63881,235238272.0,2.74,-1.45,-0.54,1.81
2010-09-16,000425,徐工机械,37.0,37.2,35.5,35.74,61231,221134272.0,4.64,-2.51,-0.92,1.74
2010-09-17,000425,徐工机械,35.81,36.5,35.78,36.0,50861,183178112.0,2.01,0.73,0.26,1.44
2010-09-20,000425,徐工机械,36.19,36.46,35.25,35.78,48036,171890976.0,3.36,-0.61,-0.22,1.36
2010-09-21,000425,徐工机械,35.96,36.88,35.75,36.53,68082,248297328.0,3.16,2.1,0.75,1.93
2010-09-27,000425,徐工机械,36.69,37.18,36.52,37.07,65933,243034832.0,1.81,1.48,0.54,1.87
2010-09-28,000425,徐工机械,37.15,38.6,36.91,38.14,162378,614135296.0,4.56,2.89,1.07,4.6
2010-09-29,000425,徐工机械,38.15,38.28,37.32,37.5,78661,298062496.0,2.52,-1.68,-0.64,2.23
2010-09-30,000425,徐工机械,37.01,38.79,37.0,38.66,71260,270587072.0,4.77,3.09,1.16,2.02
2010-10-08,000425,徐工机械,39.27,40.86,38.6,40.0,139709,557362240.0,5.85,3.47,1.34,3.96
2010-10-11,000425,徐工机械,39.99,40.88,39.4,40.49,130622,526804512.0,3.7,1.23,0.49,3.7
2010-10-12,000425,徐工机械,40.0,42.97,39.62,42.3,133990,562480384.0,8.27,4.47,1.81,3.8
2010-10-13,000425,徐工机械,42.55,43.26,41.2,41.9,85199,360174240.0,4.87,-0.95,-0.4,2.42
2010-10-14,000425,徐工机械,42.0,43.93,41.71,42.1,143603,616293696.0,5.3,0.48,0.2,4.07
2010-10-15,000425,徐工机械,41.9,44.2,41.3,43.76,143244,623070912.0,6.89,3.94,1.66,4.06
2010-10-18,000425,徐工机械,43.9,45.1,41.8,41.9,108472,467827744.0,7.54,-4.25,-1.86,3.08
2010-10-19,000425,徐工机械,41.87,43.48,41.51,43.28,59046,250425632.0,4.7,3.29,1.38,1.67
2010-10-20,000425,徐工机械,42.75,45.06,42.05,43.9,139833,613845888.0,6.95,1.43,0.62,3.96
2010-10-21,000425,徐工机械,44.68,47.0,43.92,46.85,177507,817930880.0,7.02,6.72,2.95,5.03
2010-10-22,000425,徐工机械,46.69,48.88,46.05,47.9,120661,576222976.0,6.04,2.24,1.05,3.42
2010-10-25,000425,徐工机械,48.25,48.77,46.9,47.28,149606,713691264.0,3.9,-1.29,-0.62,4.24
2010-10-26,000425,徐工机械,47.4,48.28,46.09,46.7,84467,399657632.0,4.63,-1.23,-0.58,2.39
2010-10-27,000425,徐工机械,46.58,48.0,45.91,47.4,92068,431843552.0,4.48,1.5,0.7,2.61
2010-10-28,000425,徐工机械,47.24,47.7,45.98,46.18,61297,285592608.0,3.63,-2.57,-1.22,1.74
2010-10-29,000425,徐工机械,46.4,50.8,46.4,50.8,169406,836832384.0,9.53,10.0,4.62,4.8
2010-11-01,000425,徐工机械,51.73,55.8,51.73,53.69,154304,825766592.0,8.01,5.69,2.89,4.37
2010-11-02,000425,徐工机械,54.02,57.07,52.62,54.02,104977,580621632.0,8.29,0.61,0.33,2.98
2010-11-03,000425,徐工机械,53.42,55.03,52.0,53.29,78723,419041792.0,5.61,-1.35,-0.73,2.23
2010-11-04,000425,徐工机械,53.29,56.0,52.0,55.78,65670,354499200.0,7.51,4.67,2.49,1.86
2010-11-05,000425,徐工机械,56.2,56.88,54.22,55.35,55481,306163008.0,4.77,-0.77,-0.43,1.57
2010-11-09,000425,徐工机械,55.3,57.99,53.53,57.59,121467,673137408.0,8.06,4.05,2.24,3.44
2010-11-10,000425,徐工机械,56.0,58.1,55.9,56.82,71423,405906272.0,3.82,-1.34,-0.77,2.03
2010-11-11,000425,徐工机械,56.33,61.0,55.76,56.49,96719,564200128.0,9.22,-0.58,-0.33,2.74
2010-11-12,000425,徐工机械,56.5,57.69,50.99,51.43,108309,580091904.0,11.86,-8.96,-5.06,3.07
2010-11-15,000425,徐工机械,51.6,52.46,49.6,51.65,84386,429091584.0,5.56,0.43,0.22,2.39
2010-11-16,000425,徐工机械,51.6,51.65,47.0,47.66,94496,464438304.0,9.0,-7.73,-3.99,2.68
2010-11-17,000425,徐工机械,46.8,49.0,45.95,46.21,68781,325241728.0,6.4,-3.04,-1.45,1.95
2010-11-18,000425,徐工机械,46.99,49.88,46.6,48.79,102233,493314016.0,7.1,5.58,2.58,2.9
2010-11-19,000425,徐工机械,49.28,50.68,47.5,50.5,60617,296951104.0,6.52,3.5,1.71,1.72
2010-11-22,000425,徐工机械,50.06,51.24,49.0,49.29,57071,286021504.0,4.44,-2.4,-1.21,1.62
2010-11-23,000425,徐工机械,48.8,49.9,46.5,48.96,83577,403576768.0,6.9,-0.67,-0.33,2.37
2010-11-24,000425,徐工机械,48.51,53.86,48.51,53.86,143434,748566656.0,10.93,10.01,4.9,4.07
2010-11-25,000425,徐工机械,54.3,55.55,53.29,53.37,101912,552988224.0,4.2,-0.91,-0.49,2.89
2010-11-26,000425,徐工机械,53.0,53.75,51.47,52.74,61396,323423712.0,4.27,-1.18,-0.63,1.74
2010-11-29,000425,徐工机械,53.0,54.67,52.7,54.41,85274,460723872.0,3.74,3.17,1.67,2.42
2010-11-30,000425,徐工机械,54.0,54.2,50.0,52.87,72152,378584160.0,7.72,-2.83,-1.54,2.05
2010-12-01,000425,徐工机械,52.8,52.8,50.5,51.3,44944,231327216.0,4.35,-2.97,-1.57,1.27
2010-12-02,000425,徐工机械,52.2,55.0,51.2,51.98,94423,503038048.0,7.41,1.33,0.68,2.68
2010-12-03,000425,徐工机械,51.88,52.28,51.34,51.41,52237,270718656.0,1.81,-1.1,-0.57,1.48
2010-12-07,000425,徐工机械,50.0,51.41,49.2,50.78,47085,236962384.0,4.3,-1.23,-0.63,1.33
2010-12-08,000425,徐工机械,50.99,52.2,50.68,51.31,43359,223487296.0,2.99,1.04,0.53,1.23
2010-12-09,000425,徐工机械,50.87,51.25,49.8,49.8,39007,196356064.0,2.83,-2.94,-1.51,1.11
2010-12-10,000425,徐工机械,49.5,50.58,49.01,50.04,47929,239844160.0,3.15,0.48,0.24,1.36
2010-12-13,000425,徐工机械,50.5,55.0,50.5,53.42,108902,582020992.0,8.99,6.75,3.38,3.09
2010-12-14,000425,徐工机械,53.43,55.1,53.33,54.8,95310,516623712.0,3.31,2.58,1.38,2.7
2010-12-15,000425,徐工机械,54.45,55.08,54.01,54.18,54139,295215552.0,1.95,-1.13,-0.62,1.53
2010-12-16,000425,徐工机械,54.18,55.5,53.81,54.12,50990,280250080.0,3.12,-0.11,-0.06,1.45
2010-12-17,000425,徐工机械,54.0,54.4,53.32,53.68,25409,136537872.0,2.0,-0.81,-0.44,0.72
2010-12-20,000425,徐工机械,54.05,55.1,51.66,53.88,57137,307229888.0,6.41,0.37,0.2,1.62
2010-12-21,000425,徐工机械,54.0,55.49,53.08,55.16,70830,385171712.0,4.47,2.38,1.28,2.01
2010-12-22,000425,徐工机械,55.39,55.39,53.0,53.5,43992,238083552.0,4.33,-3.01,-1.66,1.25
2010-12-23,000425,徐工机械,53.6,54.0,52.5,52.61,36564,194997168.0,2.8,-1.66,-0.89,1.04
2010-12-24,000425,徐工机械,52.63,52.63,49.8,50.4,49275,250521616.0,5.38,-4.2,-2.21,1.4
2010-12-27,000425,徐工机械,51.2,55.41,50.9,51.66,90730,484774112.0,8.95,2.5,1.26,2.57
2010-12-28,000425,徐工机械,51.26,52.98,50.6,51.0,42761,221298560.0,4.61,-1.28,-0.66,1.21
2010-12-29,000425,徐工机械,51.0,51.94,50.7,51.27,26307,134484128.0,2.43,0.53,0.27,0.75
2010-12-30,000425,徐工机械,51.65,54.33,51.04,53.1,74755,395624096.0,6.42,3.57,1.83,2.12
2010-12-31,000425,徐工机械,53.0,58.0,52.99,57.2,132899,738636800.0,9.44,7.72,4.1,3.77
2011-01-05,000425,徐工机械,62.92,62.92,59.21,59.6,316874,1927041280.0,6.49,4.2,2.4,8.98
2011-01-06,000425,徐工机械,59.91,61.35,58.6,61.22,202070,1220807936.0,4.61,2.72,1.62,5.73
2011-01-07,000425,徐工机械,60.5,60.8,58.6,59.17,110801,662978496.0,3.59,-3.35,-2.05,3.14
2011-01-10,000425,徐工机械,58.69,59.16,55.51,56.0,135899,775370240.0,6.17,-5.36,-3.17,3.85
2011-01-11,000425,徐工机械,56.01,57.18,56.01,56.73,79394,449661088.0,2.09,1.3,0.73,2.25
2011-01-12,000425,徐工机械,56.61,57.27,56.33,57.2,66695,379076416.0,1.66,0.83,0.47,1.89
2011-01-13,000425,徐工机械,57.05,57.26,55.1,55.81,60209,336979136.0,3.78,-2.43,-1.39,1.71
