date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-09-21,000488,ST晨鸣,7.68,7.78,7.55,7.78,193524,148760992.0,3.03,2.5,0.19,2.39
2010-09-27,000488,ST晨鸣,7.87,8.05,7.82,7.89,386804,307480992.0,2.96,1.41,0.11,4.78
2010-09-28,000488,ST晨鸣,7.9,7.92,7.63,7.7,233635,181302672.0,3.68,-2.41,-0.19,2.89
2010-09-29,000488,ST晨鸣,7.72,7.73,7.56,7.58,160881,122789768.0,2.21,-1.56,-0.12,1.99
2010-09-30,000488,ST晨鸣,7.58,7.75,7.55,7.71,136266,104521576.0,2.64,1.72,0.13,1.68
2010-10-08,000488,ST晨鸣,7.81,8.27,7.73,8.09,433316,346231776.0,7.0,4.93,0.38,5.35
2010-10-11,000488,ST晨鸣,8.1,8.37,8.07,8.12,563510,462360352.0,3.71,0.37,0.03,6.96
2010-10-12,000488,ST晨鸣,8.08,8.32,8.0,8.24,387740,317715232.0,3.94,1.48,0.12,4.79
2010-10-13,000488,ST晨鸣,8.26,8.38,8.12,8.3,389713,322525632.0,3.16,0.73,0.06,4.81
2010-10-14,000488,ST晨鸣,8.38,8.45,8.16,8.26,432290,357716352.0,3.49,-0.48,-0.04,5.34
2010-10-15,000488,ST晨鸣,8.2,9.0,8.13,8.78,738640,633005312.0,10.53,6.3,0.52,9.12
2010-10-18,000488,ST晨鸣,8.8,9.14,8.41,8.62,788060,691855744.0,8.31,-1.82,-0.16,9.73
2010-10-19,000488,ST晨鸣,8.62,8.72,8.46,8.7,332793,286002560.0,3.02,0.93,0.08,4.11
2010-10-20,000488,ST晨鸣,8.5,9.05,8.47,8.98,741792,654724160.0,6.67,3.22,0.28,9.16
2010-10-21,000488,ST晨鸣,8.98,9.06,8.79,8.83,397996,353470112.0,3.01,-1.67,-0.15,4.92
2010-10-22,000488,ST晨鸣,8.77,8.77,8.55,8.6,389430,335903488.0,2.49,-2.6,-0.23,4.81
2010-10-25,000488,ST晨鸣,8.61,8.79,8.48,8.75,367073,316873056.0,3.6,1.74,0.15,4.53
2010-10-26,000488,ST晨鸣,8.78,8.78,8.5,8.59,353281,303589280.0,3.2,-1.83,-0.16,4.36
2010-10-27,000488,ST晨鸣,8.57,8.63,8.34,8.36,315061,267656672.0,3.38,-2.68,-0.23,3.89
2010-10-28,000488,ST晨鸣,8.36,8.47,8.28,8.4,205866,172354128.0,2.27,0.48,0.04,2.54
2010-10-29,000488,ST晨鸣,8.44,8.48,8.26,8.42,242803,203106864.0,2.62,0.24,0.02,3.0
2010-11-01,000488,ST晨鸣,8.4,8.61,8.38,8.6,266352,227542320.0,2.73,2.14,0.18,3.29
2010-11-02,000488,ST晨鸣,8.61,8.62,8.4,8.47,396010,336085376.0,2.56,-1.51,-0.13,4.89
2010-11-03,000488,ST晨鸣,8.47,8.51,8.27,8.28,244291,204368288.0,2.83,-2.24,-0.19,3.02
2010-11-04,000488,ST晨鸣,8.29,8.48,8.29,8.44,197976,166483328.0,2.29,1.93,0.16,2.45
2010-11-05,000488,ST晨鸣,8.58,8.8,8.5,8.75,541834,470926944.0,3.55,3.67,0.31,6.69
2010-11-08,000488,ST晨鸣,8.85,8.93,8.66,8.78,436988,383162432.0,3.09,0.34,0.03,5.4
2010-11-09,000488,ST晨鸣,8.79,8.79,8.58,8.66,278274,240505472.0,2.39,-1.37,-0.12,3.44
2010-11-10,000488,ST晨鸣,8.66,8.83,8.59,8.65,344426,298965600.0,2.77,-0.12,-0.01,4.25
2010-11-11,000488,ST晨鸣,8.65,9.08,8.63,8.74,653015,581290304.0,5.2,1.04,0.09,8.07
2010-11-12,000488,ST晨鸣,8.74,8.93,7.99,8.03,572657,481518592.0,10.76,-8.12,-0.71,7.07
2010-11-15,000488,ST晨鸣,8.05,8.21,8.01,8.14,235816,190904016.0,2.49,1.37,0.11,2.91
2010-11-16,000488,ST晨鸣,8.1,8.28,7.82,7.88,297431,239294176.0,5.65,-3.19,-0.26,3.67
2010-11-17,000488,ST晨鸣,7.8,7.95,7.54,7.57,238244,183990416.0,5.2,-3.93,-0.31,2.94
2010-11-18,000488,ST晨鸣,7.65,7.71,7.55,7.63,159277,121260504.0,2.11,0.79,0.06,1.97
2010-11-19,000488,ST晨鸣,7.7,7.74,7.43,7.7,207179,157145664.0,4.06,0.92,0.07,2.56
2010-11-22,000488,ST晨鸣,7.6,7.75,7.57,7.63,198041,151710656.0,2.34,-0.91,-0.07,2.45
2010-11-23,000488,ST晨鸣,7.62,7.63,7.29,7.4,170366,126827024.0,4.46,-3.01,-0.23,2.1
2010-11-24,000488,ST晨鸣,7.35,7.56,7.34,7.56,139581,104591920.0,2.97,2.16,0.16,1.72
2010-11-25,000488,ST晨鸣,7.6,7.68,7.56,7.65,179919,137300784.0,1.59,1.19,0.09,2.22
2010-11-26,000488,ST晨鸣,7.61,7.65,7.46,7.53,129837,98207984.0,2.48,-1.57,-0.12,1.6
2010-11-29,000488,ST晨鸣,7.55,7.58,7.45,7.56,112625,84641608.0,1.73,0.4,0.03,1.39
2010-11-30,000488,ST晨鸣,7.56,7.59,7.17,7.3,202911,148827920.0,5.56,-3.44,-0.26,2.51
2010-12-01,000488,ST晨鸣,7.31,7.34,7.22,7.29,117891,85834776.0,1.64,-0.14,-0.01,1.46
2010-12-02,000488,ST晨鸣,7.41,7.47,7.35,7.36,123402,91472808.0,1.65,0.96,0.07,1.52
2010-12-03,000488,ST晨鸣,7.38,7.43,7.26,7.33,105113,77073336.0,2.31,-0.41,-0.03,1.3
2010-12-06,000488,ST晨鸣,7.35,7.35,7.19,7.25,117463,85233744.0,2.18,-1.09,-0.08,1.45
2010-12-07,000488,ST晨鸣,7.22,7.33,7.13,7.31,112224,81038080.0,2.76,0.83,0.06,1.39
2010-12-08,000488,ST晨鸣,7.29,7.32,7.18,7.21,154037,111533704.0,1.92,-1.37,-0.1,1.9
2010-12-09,000488,ST晨鸣,7.19,7.24,7.14,7.15,99833,71663352.0,1.39,-0.83,-0.06,1.23
2010-12-10,000488,ST晨鸣,7.14,7.24,7.11,7.22,121321,87216968.0,1.82,0.98,0.07,1.5
2010-12-13,000488,ST晨鸣,7.25,7.39,7.23,7.39,164156,120397448.0,2.22,2.35,0.17,2.03
2010-12-14,000488,ST晨鸣,7.41,7.44,7.36,7.39,146506,108383888.0,1.08,0.0,0.0,1.81
2010-12-15,000488,ST晨鸣,7.39,7.47,7.34,7.4,149211,110583976.0,1.76,0.14,0.01,1.84
2010-12-17,000488,ST晨鸣,7.36,7.37,7.28,7.34,116108,84859480.0,1.22,-0.81,-0.06,1.43
2010-12-20,000488,ST晨鸣,7.38,7.38,7.0,7.14,217625,155889952.0,5.18,-2.72,-0.2,2.69
2010-12-21,000488,ST晨鸣,7.14,7.26,7.07,7.26,165399,118548736.0,2.66,1.68,0.12,2.04
2010-12-22,000488,ST晨鸣,7.25,7.27,7.15,7.16,125243,90299432.0,1.65,-1.38,-0.1,1.55
