date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-04-09,000555,神州信息,11.62,11.85,11.56,11.76,20592,24078284.0,2.48,0.43,0.05,2.27
2010-04-12,000555,神州信息,11.76,12.01,11.74,12.01,18226,21613602.0,2.3,2.13,0.25,2.01
2010-04-13,000555,神州信息,12.09,12.27,11.53,11.93,28774,34585568.0,6.16,-0.67,-0.08,3.17
2010-04-14,000555,神州信息,11.93,12.04,11.68,11.77,16373,19252806.0,3.02,-1.34,-0.16,1.81
2010-04-15,000555,神州信息,11.7,11.83,11.35,11.4,23170,26663716.0,4.08,-3.14,-0.37,2.56
2010-04-16,000555,神州信息,11.38,11.62,11.38,11.54,10432,12011738.0,2.11,1.23,0.14,1.15
2010-04-19,000555,神州信息,11.51,11.59,11.08,11.1,14263,16191744.0,4.42,-3.81,-0.44,1.57
2010-04-20,000555,神州信息,11.11,11.25,10.76,10.93,14306,15557796.0,4.41,-1.53,-0.17,1.58
2010-04-21,000555,神州信息,10.91,11.48,10.77,11.48,22806,25821550.0,6.5,5.03,0.55,2.52
2010-04-22,000555,神州信息,11.53,12.02,11.43,11.89,30864,36691896.0,5.14,3.57,0.41,3.41
2010-04-23,000555,神州信息,11.77,12.4,11.77,11.88,28402,34442592.0,5.3,-0.08,-0.01,3.13
2010-04-26,000555,神州信息,11.88,12.15,11.58,11.63,16651,19745934.0,4.8,-2.1,-0.25,1.84
2010-04-27,000555,神州信息,11.6,11.87,11.1,11.21,15580,17785534.0,6.62,-3.61,-0.42,1.72
2010-04-28,000555,神州信息,11.39,11.55,11.2,11.5,11414,12981011.0,3.12,2.59,0.29,1.26
2010-04-29,000555,神州信息,11.5,11.51,11.0,11.05,9227,10431261.0,4.43,-3.91,-0.45,1.02
2010-04-30,000555,神州信息,11.11,11.15,10.5,10.52,15237,16333345.0,5.88,-4.8,-0.53,1.68
2010-05-04,000555,神州信息,10.41,10.78,10.08,10.55,5818,6096448.5,6.65,0.29,0.03,0.64
2010-05-05,000555,神州信息,10.52,11.07,10.45,11.07,7308,7831950.0,5.88,4.93,0.52,0.81
2010-05-06,000555,神州信息,11.1,11.27,10.71,10.9,11657,12939184.0,5.06,-1.54,-0.17,1.29
2010-05-07,000555,神州信息,10.68,11.08,10.62,10.88,7545,8190181.5,4.22,-0.18,-0.02,0.83
2010-05-10,000555,神州信息,10.9,10.98,10.34,10.55,13953,14703150.0,5.88,-3.03,-0.33,1.54
2010-05-11,000555,神州信息,10.66,10.8,10.1,10.15,6731,7050316.5,6.64,-3.79,-0.4,0.74
2010-05-12,000555,神州信息,10.1,10.15,9.64,9.64,18037,17672310.0,5.02,-5.02,-0.51,1.99
2010-05-13,000555,神州信息,9.64,9.75,9.16,9.55,16125,15152485.0,6.12,-0.93,-0.09,1.78
2010-05-14,000555,神州信息,9.48,9.79,9.2,9.62,8611,8263052.5,6.18,0.73,0.07,0.95
2010-05-17,000555,神州信息,9.55,9.55,9.14,9.14,8215,7613517.5,4.26,-4.99,-0.48,0.91
2010-05-18,000555,神州信息,9.13,9.13,8.68,8.82,15231,13302547.0,4.92,-3.5,-0.32,1.68
2010-05-19,000555,神州信息,8.8,8.88,8.5,8.55,12413,10815853.0,4.31,-3.06,-0.27,1.37
2010-05-20,000555,神州信息,8.41,8.64,8.31,8.33,13064,11001864.0,3.86,-2.57,-0.22,1.44
2010-05-21,000555,神州信息,8.08,8.5,7.91,8.43,18468,14987861.0,7.08,1.2,0.1,2.04
2010-05-24,000555,神州信息,8.4,8.85,8.4,8.85,17676,15557144.0,5.34,4.98,0.42,1.95
2010-05-26,000555,神州信息,8.51,8.97,8.51,8.87,7523,6650124.5,5.2,0.23,0.02,0.83
2010-05-27,000555,神州信息,8.8,9.31,8.76,9.31,13647,12579869.0,6.2,4.96,0.44,1.51
2010-05-28,000555,神州信息,9.47,9.78,9.4,9.78,23105,22424398.0,4.08,5.05,0.47,2.55
2010-05-31,000555,神州信息,9.73,10.07,9.52,9.7,20344,20155700.0,5.62,-0.82,-0.08,2.24
2010-06-01,000555,神州信息,9.68,9.68,9.22,9.34,16869,15851101.0,4.74,-3.71,-0.36,1.86
2010-06-02,000555,神州信息,9.22,9.41,9.04,9.39,7805,7242261.5,3.96,0.54,0.05,0.86
2010-06-03,000555,神州信息,9.4,9.86,9.3,9.76,16640,16134734.0,5.96,3.94,0.37,1.84
2010-06-04,000555,神州信息,9.76,9.86,9.66,9.8,6444,6285195.0,2.05,0.41,0.04,0.71
2010-06-07,000555,神州信息,9.6,9.78,9.31,9.39,9301,8831625.0,4.8,-4.18,-0.41,1.03
2010-06-08,000555,神州信息,9.22,9.8,9.22,9.7,8620,8285856.0,6.18,3.3,0.31,0.95
2010-06-09,000555,神州信息,9.7,10.11,9.7,10.02,15697,15686184.0,4.23,3.3,0.32,1.73
2010-06-10,000555,神州信息,10.0,10.18,9.94,10.0,11248,11289129.0,2.4,-0.2,-0.02,1.24
2010-06-11,000555,神州信息,10.19,10.19,9.68,9.78,17972,17717488.0,5.1,-2.2,-0.22,1.98
2010-06-17,000555,神州信息,9.78,9.88,9.66,9.66,7107,6940689.0,2.25,-1.23,-0.12,0.78
2010-06-18,000555,神州信息,9.68,9.68,9.18,9.18,12844,11981048.0,5.18,-4.97,-0.48,1.42
2010-06-21,000555,神州信息,9.18,9.53,9.12,9.46,10057,9388281.0,4.47,3.05,0.28,1.11
2010-06-22,000555,神州信息,9.58,9.66,9.42,9.49,6200,5933432.0,2.54,0.32,0.03,0.68
2010-06-23,000555,神州信息,9.52,9.6,9.42,9.52,3070,2917212.5,1.9,0.32,0.03,0.34
2010-06-24,000555,神州信息,9.49,9.6,9.42,9.48,3093,2943753.75,1.89,-0.42,-0.04,0.34
2010-06-25,000555,神州信息,9.42,9.53,9.28,9.37,4022,3762430.5,2.64,-1.16,-0.11,0.44
2010-06-28,000555,神州信息,9.3,9.46,9.16,9.23,4206,3896092.0,3.2,-1.49,-0.14,0.46
2010-06-30,000555,神州信息,8.77,8.77,8.77,8.77,3558,3120366.0,0.0,-4.98,-0.46,0.39
2010-07-01,000555,神州信息,8.4,8.68,8.33,8.33,10513,8847487.0,3.99,-5.02,-0.44,1.16
2010-07-02,000555,神州信息,8.33,8.38,7.96,8.23,7000,5714732.0,5.04,-1.2,-0.1,0.77
2010-07-05,000555,神州信息,8.2,8.2,7.9,8.12,5864,4705006.5,3.65,-1.34,-0.11,0.65
2010-07-06,000555,神州信息,8.1,8.53,8.1,8.53,7837,6578085.5,5.3,5.05,0.41,0.86
2010-07-07,000555,神州信息,8.55,8.95,8.54,8.65,7081,6170713.0,4.81,1.41,0.12,0.78
2010-07-08,000555,神州信息,8.68,8.68,8.35,8.42,4790,4070962.0,3.82,-2.66,-0.23,0.53
2010-07-09,000555,神州信息,8.42,8.84,8.42,8.69,6492,5654437.5,4.99,3.21,0.27,0.72
2010-07-12,000555,神州信息,8.7,9.05,8.7,8.88,6700,5977431.5,4.03,2.19,0.19,0.74
2010-07-13,000555,神州信息,8.86,8.95,8.66,8.87,4361,3853436.75,3.27,-0.11,-0.01,0.48
2010-07-14,000555,神州信息,8.8,9.07,8.79,8.9,2731,2441767.75,3.16,0.34,0.03,0.3
2010-07-15,000555,神州信息,8.98,8.98,8.6,8.62,3708,3250837.0,4.27,-3.15,-0.28,0.41
2010-07-16,000555,神州信息,8.51,8.79,8.51,8.79,2169,1876779.5,3.25,1.97,0.17,0.24
2010-07-19,000555,神州信息,8.68,8.91,8.66,8.85,6354,5591465.5,2.84,0.68,0.06,0.7
2010-07-20,000555,神州信息,8.97,8.98,8.86,8.97,7306,6529028.5,1.36,1.36,0.12,0.81
2010-07-21,000555,神州信息,9.0,9.15,8.98,9.02,8899,8045782.5,1.9,0.56,0.05,0.98
2010-07-22,000555,神州信息,8.92,9.14,8.91,9.06,10220,9224431.0,2.55,0.44,0.04,1.13
2010-07-23,000555,神州信息,9.11,9.15,8.95,9.06,6287,5686537.5,2.21,0.0,0.0,0.69
2010-07-26,000555,神州信息,9.06,9.13,8.95,9.05,7282,6577848.5,1.99,-0.11,-0.01,0.8
2010-07-27,000555,神州信息,9.05,9.4,9.0,9.26,12155,11210448.0,4.42,2.32,0.21,1.34
2010-07-28,000555,神州信息,9.12,9.35,9.12,9.3,7956,7377132.5,2.48,0.43,0.04,0.88
2010-07-29,000555,神州信息,9.38,9.41,9.12,9.28,8937,8290005.5,3.12,-0.22,-0.02,0.99
2010-07-30,000555,神州信息,9.25,9.54,9.11,9.46,11953,11211502.0,4.63,1.94,0.18,1.32
2010-08-02,000555,神州信息,9.45,9.65,9.45,9.55,13174,12576767.0,2.11,0.95,0.09,1.45
2010-08-03,000555,神州信息,9.64,9.64,9.3,9.5,15094,14284591.0,3.56,-0.52,-0.05,1.67
2010-08-04,000555,神州信息,9.5,9.57,9.28,9.51,15987,15132952.0,3.05,0.11,0.01,1.76
2010-08-05,000555,神州信息,9.51,9.61,9.43,9.49,11678,11112738.0,1.89,-0.21,-0.02,1.29
2010-08-06,000555,神州信息,9.45,9.55,9.36,9.54,9048,8570479.0,2.0,0.53,0.05,1.0
2010-08-09,000555,神州信息,9.54,9.65,9.41,9.6,11927,11405422.0,2.52,0.63,0.06,1.32
2010-08-10,000555,神州信息,9.59,9.63,9.25,9.28,13366,12623173.0,3.96,-3.33,-0.32,1.47
2010-08-11,000555,神州信息,9.33,9.5,9.29,9.36,7471,7010944.0,2.26,0.86,0.08,0.82
2010-08-12,000555,神州信息,9.34,9.36,9.03,9.07,7576,7007607.5,3.53,-3.1,-0.29,0.84
2010-08-13,000555,神州信息,9.02,9.32,9.02,9.29,9062,8327236.5,3.31,2.43,0.22,1.0
2010-08-16,000555,神州信息,9.35,9.45,9.24,9.4,11231,10508777.0,2.26,1.18,0.11,1.24
2010-08-17,000555,神州信息,9.4,9.75,9.33,9.62,16414,15675845.0,4.47,2.34,0.22,1.81
2010-08-18,000555,神州信息,9.66,9.71,9.48,9.57,10816,10343793.0,2.39,-0.52,-0.05,1.19
2010-08-19,000555,神州信息,9.56,9.67,9.4,9.46,11203,10640208.0,2.82,-1.15,-0.11,1.24
2010-08-20,000555,神州信息,9.4,9.58,9.25,9.58,16276,15327618.0,3.49,1.27,0.12,1.8
2010-08-23,000555,神州信息,9.52,9.84,9.51,9.77,24317,23524482.0,3.44,1.98,0.19,2.68
2010-08-24,000555,神州信息,9.8,9.8,9.51,9.67,13551,13044758.0,2.97,-1.02,-0.1,1.5
2010-08-25,000555,神州信息,9.6,9.7,9.42,9.47,9467,9036891.0,2.9,-2.07,-0.2,1.04
2010-08-26,000555,神州信息,9.43,9.72,9.43,9.65,10452,10030988.0,3.06,1.9,0.18,1.15
2010-08-27,000555,神州信息,9.72,9.85,9.55,9.6,9651,9314366.0,3.11,-0.52,-0.05,1.06
2010-08-30,000555,神州信息,9.73,9.74,9.59,9.72,15383,14891344.0,1.56,1.25,0.12,1.7
2010-08-31,000555,神州信息,9.69,9.81,9.66,9.75,12073,11754498.0,1.54,0.31,0.03,1.33
2010-09-01,000555,神州信息,9.75,10.15,9.75,9.88,24395,24269214.0,4.1,1.33,0.13,2.69
2010-09-02,000555,神州信息,9.95,10.37,9.9,10.37,32885,33563676.0,4.76,4.96,0.49,3.63
2010-09-03,000555,神州信息,10.37,10.58,10.2,10.46,21779,22619090.0,3.66,0.87,0.09,2.4
2010-09-06,000555,神州信息,10.46,10.5,10.03,10.4,12564,12961376.0,4.49,-0.57,-0.06,1.39
2010-09-07,000555,神州信息,10.39,10.48,10.32,10.43,7221,7508625.0,1.54,0.29,0.03,0.8
2010-09-08,000555,神州信息,10.38,10.4,10.18,10.24,16945,17333832.0,2.11,-1.82,-0.19,1.87
2010-09-09,000555,神州信息,10.33,10.34,10.12,10.2,11435,11664749.0,2.15,-0.39,-0.04,1.26
2010-09-13,000555,神州信息,10.21,10.4,10.21,10.28,12130,12464806.0,1.86,0.78,0.08,1.34
2010-09-14,000555,神州信息,10.3,10.55,10.29,10.5,14752,15353437.0,2.53,2.14,0.22,1.63
2010-09-15,000555,神州信息,10.49,10.8,10.4,10.5,21709,23126254.0,3.81,0.0,0.0,2.4
2010-09-16,000555,神州信息,10.5,10.68,10.02,10.09,19558,20197656.0,6.29,-3.9,-0.41,2.16
2010-09-17,000555,神州信息,10.03,10.29,10.03,10.21,9448,9629437.0,2.58,1.19,0.12,1.04
2010-09-20,000555,神州信息,10.21,10.39,10.13,10.19,7699,7891523.0,2.55,-0.2,-0.02,0.85
2010-09-21,000555,神州信息,10.19,10.24,10.0,10.19,8597,8700179.0,2.36,0.0,0.0,0.95
2010-09-27,000555,神州信息,10.27,10.7,10.18,10.56,22409,23516526.0,5.1,3.63,0.37,2.47
2010-09-28,000555,神州信息,10.58,11.0,10.5,10.84,30769,33251134.0,4.73,2.65,0.28,3.4
2010-09-29,000555,神州信息,10.89,10.89,10.5,10.62,17155,18314914.0,3.6,-2.03,-0.22,1.89
2010-09-30,000555,神州信息,10.6,10.79,10.55,10.6,13557,14433024.0,2.26,-0.19,-0.02,1.5
2010-10-08,000555,神州信息,10.78,10.78,10.56,10.68,13481,14381628.0,2.08,0.75,0.08,1.49
2010-10-11,000555,神州信息,10.68,10.77,10.45,10.56,21019,22279250.0,3.0,-1.12,-0.12,2.32
2010-10-12,000555,神州信息,10.52,10.68,10.4,10.54,15110,15958219.0,2.65,-0.19,-0.02,1.67
2010-10-13,000555,神州信息,10.56,10.87,10.51,10.75,19525,20869870.0,3.42,1.99,0.21,2.15
2010-10-14,000555,神州信息,10.7,10.79,10.31,10.31,20962,22059496.0,4.47,-4.09,-0.44,2.31
2010-10-15,000555,神州信息,10.2,10.5,10.2,10.26,13844,14297579.0,2.91,-0.48,-0.05,1.53
2010-10-18,000555,神州信息,10.21,10.21,9.75,10.0,26536,26502258.0,4.48,-2.53,-0.26,2.93
2010-10-19,000555,神州信息,9.92,10.27,9.92,10.13,11576,11735638.0,3.5,1.3,0.13,1.28
2010-10-20,000555,神州信息,10.0,10.19,10.0,10.1,11668,11776496.0,1.88,-0.3,-0.03,1.29
2010-10-21,000555,神州信息,10.14,10.18,9.93,10.07,9312,9357565.0,2.48,-0.3,-0.03,1.03
2010-10-22,000555,神州信息,10.06,10.19,10.02,10.19,10422,10525802.0,1.69,1.19,0.12,1.15
2010-10-25,000555,神州信息,10.19,10.27,10.03,10.21,16332,16621018.0,2.36,0.2,0.02,1.8
2010-10-26,000555,神州信息,10.18,10.28,10.04,10.16,12004,12179927.0,2.35,-0.49,-0.05,1.32
2010-10-27,000555,神州信息,10.16,10.35,10.12,10.17,14604,14890979.0,2.26,0.1,0.01,1.61
2010-10-28,000555,神州信息,10.26,10.27,10.02,10.1,9655,9719403.0,2.46,-0.69,-0.07,1.07
2010-10-29,000555,神州信息,10.15,10.16,10.06,10.08,9906,10021015.0,0.99,-0.2,-0.02,1.09
2010-11-01,000555,神州信息,10.06,10.32,10.06,10.13,18904,19184192.0,2.58,0.5,0.05,2.09
2010-11-02,000555,神州信息,10.15,10.21,9.85,9.85,30418,30275956.0,3.55,-2.76,-0.28,3.36
2010-11-03,000555,神州信息,9.85,9.96,9.83,9.85,12317,12174570.0,1.32,0.0,0.0,1.36
2010-11-04,000555,神州信息,10.08,10.1,9.88,10.1,21429,21414872.0,2.23,2.54,0.25,2.36
2010-11-05,000555,神州信息,10.24,10.61,10.11,10.61,78296,82746064.0,4.95,5.05,0.51,8.64
2010-11-08,000555,神州信息,10.72,11.14,10.5,11.14,50982,55641192.0,6.03,5.0,0.53,5.63
2010-11-09,000555,神州信息,11.4,11.65,11.16,11.25,54638,61938444.0,4.4,0.99,0.11,6.03
2010-11-10,000555,神州信息,11.15,11.15,10.8,10.91,38186,41839548.0,3.11,-3.02,-0.34,4.21
2010-11-11,000555,神州信息,10.81,11.2,10.81,10.93,24091,26479886.0,3.57,0.18,0.02,2.66
2010-11-12,000555,神州信息,10.92,11.05,10.38,10.38,43610,45968608.0,6.13,-5.03,-0.55,4.81
2010-11-15,000555,神州信息,10.3,10.43,10.04,10.27,18446,18841516.0,3.76,-1.06,-0.11,2.04
2010-11-16,000555,神州信息,10.29,10.58,10.1,10.15,20799,21545788.0,4.67,-1.17,-0.12,2.29
2010-11-17,000555,神州信息,10.05,10.44,10.05,10.25,16931,17343348.0,3.84,0.99,0.1,1.87
2010-11-18,000555,神州信息,10.25,10.75,10.25,10.52,19946,20959580.0,4.88,2.63,0.27,2.2
2010-11-19,000555,神州信息,10.62,10.66,10.3,10.54,13573,14258178.0,3.42,0.19,0.02,1.5
2010-11-22,000555,神州信息,10.4,10.69,10.35,10.45,31438,32977162.0,3.23,-0.85,-0.09,3.47
2010-11-23,000555,神州信息,10.3,10.36,10.23,10.27,18424,18923542.0,1.24,-1.72,-0.18,2.03
2010-11-24,000555,神州信息,10.27,10.53,10.26,10.46,18568,19260466.0,2.63,1.85,0.19,2.05
2010-11-25,000555,神州信息,10.46,10.6,10.38,10.58,15826,16642571.0,2.1,1.15,0.12,1.75
2010-11-26,000555,神州信息,10.68,10.68,10.4,10.51,9200,9632907.0,2.65,-0.66,-0.07,1.02
2010-11-29,000555,神州信息,10.45,10.55,10.28,10.47,10145,10560210.0,2.57,-0.38,-0.04,1.12
2010-12-01,000555,神州信息,10.28,10.38,10.05,10.25,14132,14435456.0,3.15,-2.1,-0.22,1.56
2010-12-02,000555,神州信息,10.35,10.66,10.25,10.53,20307,21192856.0,4.0,2.73,0.28,2.24
2010-12-03,000555,神州信息,10.53,10.81,10.4,10.72,18555,19679542.0,3.89,1.8,0.19,2.05
2010-12-06,000555,神州信息,10.7,10.94,10.4,10.57,23302,24699264.0,5.04,-1.4,-0.15,2.57
2010-12-07,000555,神州信息,10.54,10.75,10.45,10.68,12015,12723078.0,2.84,1.04,0.11,1.33
2010-12-08,000555,神州信息,10.7,11.21,10.6,11.21,44181,48543720.0,5.71,4.96,0.53,4.87
2010-12-09,000555,神州信息,11.15,11.4,10.65,10.65,37116,40690660.0,6.69,-5.0,-0.56,4.1
2010-12-10,000555,神州信息,10.53,10.7,10.37,10.57,18323,19271560.0,3.1,-0.75,-0.08,2.02
2010-12-13,000555,神州信息,10.78,10.78,10.57,10.7,14629,15612259.0,1.99,1.23,0.13,1.61
2010-12-20,000555,神州信息,11.2,11.24,10.9,11.24,64293,71904424.0,3.18,5.05,0.54,7.09
2010-12-21,000555,神州信息,11.24,11.3,11.0,11.1,24392,27112536.0,2.67,-1.25,-0.14,2.69
2010-12-22,000555,神州信息,11.09,11.1,10.8,10.9,17376,18969782.0,2.7,-1.8,-0.2,1.92
2010-12-23,000555,神州信息,10.88,10.9,10.67,10.71,14568,15682172.0,2.11,-1.74,-0.19,1.61
2010-12-24,000555,神州信息,10.66,10.7,10.51,10.69,9680,10257811.0,1.77,-0.19,-0.02,1.07
2010-12-27,000555,神州信息,10.66,10.81,10.16,10.24,16104,16811838.0,6.08,-4.21,-0.45,1.78
2010-12-28,000555,神州信息,10.24,10.24,10.0,10.17,12149,12298109.0,2.34,-0.68,-0.07,1.34
2010-12-29,000555,神州信息,10.2,10.56,10.15,10.5,9704,9980611.0,4.03,3.24,0.33,1.07
2010-12-30,000555,神州信息,10.5,10.55,10.3,10.31,9649,10024190.0,2.38,-1.81,-0.19,1.06
2010-12-31,000555,神州信息,10.38,10.46,10.3,10.41,5784,6008414.5,1.55,0.97,0.1,0.64
2011-01-04,000555,神州信息,10.46,10.58,10.36,10.48,10814,11301113.0,2.11,0.67,0.07,1.19
2011-01-05,000555,神州信息,10.48,10.54,10.41,10.48,8052,8424038.0,1.24,0.0,0.0,0.89
2011-01-06,000555,神州信息,10.49,10.56,10.4,10.51,10549,11040456.0,1.53,0.29,0.03,1.16
2011-01-07,000555,神州信息,10.45,10.66,10.42,10.56,12170,12808591.0,2.28,0.48,0.05,1.34
2011-01-10,000555,神州信息,10.52,10.57,10.3,10.35,11986,12475072.0,2.56,-1.99,-0.21,1.32
2011-01-11,000555,神州信息,10.4,10.41,10.26,10.35,4624,4775850.5,1.45,0.0,0.0,0.51
2011-01-12,000555,神州信息,10.35,10.76,10.3,10.76,8953,9399615.0,4.44,3.96,0.41,0.99
2011-01-13,000555,神州信息,10.65,10.79,10.4,10.55,7620,8059650.5,3.62,-1.95,-0.21,0.84
2011-01-14,000555,神州信息,10.55,10.55,10.36,10.37,4956,5168140.0,1.8,-1.71,-0.18,0.55
2011-01-17,000555,神州信息,10.34,10.59,10.26,10.26,10137,10511308.0,3.18,-1.06,-0.11,1.12
2011-01-18,000555,神州信息,10.1,10.56,10.1,10.4,7202,7442480.0,4.48,1.36,0.14,0.79
